Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,12,9,21,30,-0.30000000000000004,0,0,0,4,-0.8,0,0,0,0,96.61,143.20000000000002,0.12,1017,1.4000000000000001,328,2.2,0.0000,0.0000
2013,12,9,22,30,-0.8,0,0,0,0,-1.2000000000000002,0,0,0,0,97.29,155.64000000000001,0.12,1017,1.3,328,2.2,0.0000,0.0000
2013,12,9,23,30,-1.6,0,0,0,1,-1.9000000000000001,0,0,0,0,97.55,166.75,0.12,1018,1.3,328,2.1,0.0000,0.0000
2013,12,10,0,30,-2.5,0,0,0,4,-2.9000000000000004,0,0,0,0,96.96000000000001,169.66,0.12,1018,1.2000000000000002,328,2,0.0000,0.0000
2013,12,10,1,30,-3.4000000000000004,0,0,0,4,-4,0,0,0,0,95.61,160.28,0.12,1018,1,329,2.1,0.0000,0.0000
2013,12,10,2,30,-4.2,0,0,0,0,-5.2,0,0,0,0,93.05,148.11,0.12,1019,0.8,331,2.1,0.0000,0.0000
2013,12,10,3,30,-5.1000000000000005,0,0,0,0,-6.2,0,0,0,0,91.9,135.5,0.12,1020,0.5,335,2,0.0000,0.0000
2013,12,10,4,30,-5.800000000000001,0,0,0,0,-7.2,0,0,0,0,90.01,122.9,0.12,1020,0.4,341,1.8,0.0000,0.0000
2013,12,10,5,30,-6.4,0,0,0,0,-7.9,0,0,0,0,88.9,110.5,0.12,1020,0.4,347,1.6,0.0000,0.0000
2013,12,10,6,30,-6.6000000000000005,0,0,0,0,-8.3,0,0,0,0,87.64,98.5,0.12,1021,0.30000000000000004,351,1.3,0.0000,0.0000
2013,12,10,7,30,-5.5,20,383,41,0,-8.4,20,383,0,41,80.15,86.85000000000001,0.12,1021,0.30000000000000004,352,1.5,0.0000,0.0000
2013,12,10,8,30,-3.1,48,760,225,0,-7.6000000000000005,48,760,0,225,71.10000000000001,76.56,0.12,1022,0.30000000000000004,355,2,10.8640,8.3251
2013,12,10,9,30,-0.8,62,882,399,0,-6.5,62,882,0,399,65.09,67.52,0.12,1022,0.4,180,2.3000000000000003,20.8670,16.2047
2013,12,10,10,30,1,70,946,536,0,-5.6000000000000005,70,946,0,536,61.35,60.49,0.12,1022,0.4,7,2.2,29.4645,23.0063
2013,12,10,11,30,2.4000000000000004,73,975,615,0,-4.6000000000000005,73,975,0,615,60.1,56.29,0.12,1021,0.4,17,1.9000000000000001,34.5890,27.0644
2013,12,10,12,30,3.6,72,974,623,0,-3.5,72,974,0,623,59.7,55.56,0.12,1020,0.5,28,1.4000000000000001,35.1628,27.5219
2013,12,10,13,30,4.3,70,956,570,0,-2.8000000000000003,70,956,0,570,59.88,58.45,0.12,1019,0.5,43,0.9,31.7014,24.7802
2013,12,10,14,30,4.6000000000000005,64,910,456,0,-2.4000000000000004,64,910,0,456,60.39,64.45,0.12,1018,0.5,66,0.4,24.4204,19.0166
2013,12,10,15,30,4.1000000000000005,54,796,290,0,-2.1,54,796,0,290,64.07000000000001,72.78,0.12,1018,0.6000000000000001,212,0.2,14.4712,11.1627
2013,12,10,16,30,2.7,34,554,104,0,-0.8,34,554,0,104,77.68,82.69,0.12,1018,0.6000000000000001,332,0.30000000000000004,0.0000,0.0000
2013,12,10,17,30,1.7000000000000002,0,0,0,0,-2.9000000000000004,0,0,0,0,71.51,93.89,0.12,1018,0.7000000000000001,319,0.6000000000000001,0.0000,0.0000
2013,12,10,18,30,-0.30000000000000004,0,0,0,0,-3.2,0,0,0,0,80.92,105.68,0.12,1018,0.8,342,1,0.0000,0.0000
2013,12,10,19,30,-1.2000000000000002,0,0,0,0,-3.3000000000000003,0,0,0,0,85.78,117.95,0.12,1019,0.8,182,1,0.0000,0.0000
2013,12,10,20,30,-1.8,0,0,0,0,-3.4000000000000004,0,0,0,0,89.02,130.49,0.12,1019,0.8,28,0.9,0.0000,0.0000
2013,12,10,21,30,-2.2,0,0,0,0,-3.4000000000000004,0,0,0,0,91.25,143.14000000000001,0.12,1018,0.9,52,0.9,0.0000,0.0000
2013,12,10,22,30,-2.5,0,0,0,0,-3.4000000000000004,0,0,0,0,93.2,155.58,0.12,1018,0.9,69,0.8,0.0000,0.0000
2013,12,10,23,30,-2.7,0,0,0,0,-3.4000000000000004,0,0,0,0,94.91,166.74,0.12,1018,0.9,82,0.8,0.0000,0.0000
2013,12,11,0,30,-2.9000000000000004,0,0,0,0,-3.3000000000000003,0,0,0,0,97.12,169.77,0.12,1018,0.9,92,0.8,0.0000,0.0000
2013,12,11,1,30,-3,0,0,0,0,-3.2,0,0,0,0,98.66,160.42000000000002,0.12,1017,0.9,100,0.8,0.0000,0.0000
2013,12,11,2,30,-3.2,0,0,0,0,-3.2,0,0,0,0,100,148.25,0.12,1017,0.9,107,0.9,0.0000,0.0000
2013,12,11,3,30,-3.2,0,0,0,0,-3.2,0,0,0,0,100,135.63,0.12,1017,1,115,0.9,0.0000,0.0000
2013,12,11,4,30,-3.2,0,0,0,1,-3.2,0,0,0,0,100,123.03,0.12,1017,1,120,0.9,0.0000,0.0000
2013,12,11,5,30,-3.1,0,0,0,4,-3.1,0,0,0,0,100,110.63,0.12,1018,1.1,121,0.9,0.0000,0.0000
2013,12,11,6,30,-2.7,0,0,0,0,-2.7,0,0,0,0,100,98.63,0.12,1019,1.1,118,0.8,0.0000,0.0000
2013,12,11,7,30,-0.9,20,297,35,7,-2.1,20,27,7,21,91.78,86.98,0.12,1019,1.1,112,0.8,0.0000,0.0000
2013,12,11,8,30,1.3,50,671,204,8,-0.9,75,343,0,154,85.37,76.7,0.12,1020,1.2000000000000002,95,0.8,7.4283,5.6908
2013,12,11,9,30,3,65,818,376,4,-0.1,133,395,0,283,80.34,67.64,0.12,1020,1.2000000000000002,74,0.7000000000000001,14.7858,11.4808
2013,12,11,10,30,4.800000000000001,73,887,508,1,0.6000000000000001,73,887,0,508,74.49,60.61,0.12,1021,1.2000000000000002,51,0.7000000000000001,27.9051,21.7872
2013,12,11,11,30,6.4,77,916,585,7,1.1,154,615,0,494,68.84,56.39,0.12,1020,1.2000000000000002,25,0.8,27.7700,21.7279
2013,12,11,12,30,7.2,76,927,599,7,1.7000000000000002,152,633,0,510,67.96000000000001,55.64,0.12,1020,1.2000000000000002,13,1.3,28.7740,22.5206
2013,12,11,13,30,7.4,75,904,547,7,2.1,176,510,0,442,69.10000000000001,58.49,0.12,1020,1.2000000000000002,15,1.7000000000000002,24.5771,19.2110
2013,12,11,14,30,7.1000000000000005,70,854,438,7,2.4000000000000004,159,382,0,324,72.02,64.46000000000001,0.12,1020,1.1,17,1.8,17.3501,13.5107
2013,12,11,15,30,6.2,59,741,279,7,2.7,81,506,0,231,78.32000000000001,72.77,0.12,1020,1.1,15,1.6,11.5282,8.8927
2013,12,11,16,30,3.9000000000000004,37,487,99,4,3,46,124,0,61,94.10000000000001,82.66,0.12,1021,1.1,10,1.3,0.0000,0.0000
2013,12,11,17,30,2.4000000000000004,0,0,0,7,1.9000000000000001,0,0,0,0,96.4,93.85000000000001,0.12,1021,1.1,8,1.2000000000000002,0.0000,0.0000
2013,12,11,18,30,1.3,0,0,0,7,1.3,0,0,0,0,100,105.63,0.12,1022,1.1,7,1.4000000000000001,0.0000,0.0000
2013,12,11,19,30,0.7000000000000001,0,0,0,4,0.7000000000000001,0,0,0,0,100,117.89,0.12,1023,1.1,6,1.5,0.0000,0.0000
2013,12,11,20,30,0.1,0,0,0,0,0.1,0,0,0,0,100,130.43,0.12,1024,1,7,1.4000000000000001,0.0000,0.0000
2013,12,11,21,30,-0.4,0,0,0,0,-0.4,0,0,0,0,100,143.07,0.12,1024,1,8,1.2000000000000002,0.0000,0.0000
2013,12,11,22,30,-0.7000000000000001,0,0,0,1,-0.7000000000000001,0,0,0,0,100,155.53,0.12,1024,0.9,11,1.1,0.0000,0.0000
2013,12,11,23,30,-1.1,0,0,0,7,-1.1,0,0,0,0,100,166.73,0.12,1024,0.9,13,1.1,0.0000,0.0000
2013,12,12,0,30,-1.4000000000000001,0,0,0,4,-1.4000000000000001,0,0,0,0,100,169.88,0.12,1024,0.8,13,1.1,0.0000,0.0000
2013,12,12,1,30,-1.6,0,0,0,7,-1.6,0,0,0,0,100,160.55,0.12,1024,0.7000000000000001,17,1.1,0.0000,0.0000
2013,12,12,2,30,-1.9000000000000001,0,0,0,4,-1.9000000000000001,0,0,0,0,100,148.37,0.12,1024,0.7000000000000001,24,1,0.0000,0.0000
2013,12,12,3,30,-2,0,0,0,4,-2,0,0,0,0,100,135.76,0.12,1024,0.6000000000000001,34,1,0.0000,0.0000
2013,12,12,4,30,-2,0,0,0,0,-2.2,0,0,0,0,98.47,123.16,0.12,1024,0.6000000000000001,45,1,0.0000,0.0000
2013,12,12,5,30,-2.3000000000000003,0,0,0,0,-2.4000000000000004,0,0,0,0,99.16,110.76,0.12,1025,0.6000000000000001,54,1,0.0000,0.0000
2013,12,12,6,30,-2.6,0,0,0,0,-2.7,0,0,0,0,99.41,98.76,0.12,1025,0.5,64,1,0.0000,0.0000
2013,12,12,7,30,-1.6,20,302,35,0,-2.8000000000000003,20,302,0,35,91.29,87.11,0.12,1026,0.5,77,1.3,0.0000,0.0000
2013,12,12,8,30,0.5,49,716,212,0,-2.4000000000000004,49,716,0,212,80.66,76.82000000000001,0.12,1026,0.5,89,1.6,10.2173,7.8258
2013,12,12,9,30,2.7,61,869,390,0,-2.3000000000000003,61,869,0,390,69.73,67.77,0.12,1026,0.5,92,1.6,20.3542,15.8024
2013,12,12,10,30,4.7,67,939,527,0,-2.1,67,939,0,527,61.480000000000004,60.72,0.12,1025,0.5,90,1.5,28.9296,22.5856
2013,12,12,11,30,6.4,69,973,606,0,-1.7000000000000002,69,973,0,606,56.02,56.480000000000004,0.12,1024,0.5,89,1.3,34.0508,26.6412
2013,12,12,12,30,7.7,67,975,616,1,-1.3,67,975,0,616,52.81,55.7,0.12,1023,0.6000000000000001,89,1.2000000000000002,34.7445,27.1929
2013,12,12,13,30,8.5,63,960,564,0,-0.9,63,960,0,564,51.63,58.52,0.12,1022,0.6000000000000001,87,1.1,31.3557,24.5091
2013,12,12,14,30,8.700000000000001,58,907,449,2,-0.6000000000000001,163,359,0,318,51.910000000000004,64.46000000000001,0.12,1021,0.7000000000000001,86,1,17.0288,13.2605
2013,12,12,15,30,7.6000000000000005,50,799,287,0,-0.2,50,799,0,287,57.79,72.75,0.12,1021,0.8,90,0.8,14.3255,11.0509
2013,12,12,16,30,4.800000000000001,31,568,104,0,2.8000000000000003,31,568,0,104,86.84,82.63,0.12,1020,0.8,92,0.9,0.0000,0.0000
2013,12,12,17,30,3,0,0,0,0,-0.1,0,0,0,0,80.19,93.8,0.12,1020,0.9,92,1,0.0000,0.0000
2013,12,12,18,30,1.6,0,0,0,0,-0.7000000000000001,0,0,0,0,84.51,105.57000000000001,0.12,1019,1,96,1,0.0000,0.0000
2013,12,12,19,30,1.3,0,0,0,0,-0.9,0,0,0,0,85.01,117.82000000000001,0.12,1019,1.1,105,0.9,0.0000,0.0000
2013,12,12,20,30,1,0,0,0,7,-1,0,0,0,0,86.66,130.36,0.12,1019,1.2000000000000002,114,0.9,0.0000,0.0000
2013,12,12,21,30,0.8,0,0,0,7,-1.2000000000000002,0,0,0,0,86.7,143,0.12,1018,1.3,123,0.9,0.0000,0.0000
2013,12,12,22,30,0.8,0,0,0,7,-1.1,0,0,0,0,87,155.47,0.12,1018,1.4000000000000001,130,1,0.0000,0.0000
2013,12,12,23,30,0.8,0,0,0,7,-1.1,0,0,0,0,86.8,166.70000000000002,0.12,1017,1.6,136,1,0.0000,0.0000
2013,12,13,0,30,0.8,0,0,0,7,-1.3,0,0,0,0,86.10000000000001,169.99,0.12,1016,1.6,141,1,0.0000,0.0000
2013,12,13,1,30,0.9,0,0,0,4,-1.1,0,0,0,0,86.48,160.67000000000002,0.12,1016,1.7000000000000002,144,0.9,0.0000,0.0000
2013,12,13,2,30,0.9,0,0,0,7,-1.1,0,0,0,0,86.65,148.5,0.12,1015,1.8,145,0.9,0.0000,0.0000
2013,12,13,3,30,0.9,0,0,0,4,-1,0,0,0,0,87.03,135.89000000000001,0.12,1014,1.8,145,0.8,0.0000,0.0000
2013,12,13,4,30,0.9,0,0,0,4,-0.8,0,0,0,0,88.15,123.28,0.12,1014,1.7000000000000002,146,0.7000000000000001,0.0000,0.0000
2013,12,13,5,30,0.7000000000000001,0,0,0,4,-0.7000000000000001,0,0,0,0,90.33,110.89,0.12,1013,1.5,148,0.7000000000000001,0.0000,0.0000
2013,12,13,6,30,0.5,0,0,0,7,-0.9,0,0,0,0,90.13,98.89,0.12,1013,1.5,148,0.9,0.0000,0.0000
2013,12,13,7,30,1.4000000000000001,19,232,30,4,-0.9,6,0,7,6,84.42,87.23,0.12,1013,1.8,151,1.2000000000000002,0.0000,0.0000
2013,12,13,8,30,2.8000000000000003,54,589,188,7,-0.30000000000000004,22,0,0,22,79.96000000000001,76.95,0.12,1012,2.3000000000000003,150,1.4000000000000001,1.0593,0.8112
2013,12,13,9,30,3.6,74,728,348,7,0.6000000000000001,124,0,0,124,80.83,67.89,0.12,1011,2.7,147,1.4000000000000001,6.4651,5.0187
2013,12,13,10,30,4.5,86,791,471,6,1.8,72,0,0,72,82.72,60.83,0.12,1011,3,148,1.4000000000000001,3.9498,3.0834
2013,12,13,11,30,5.5,91,823,545,6,3,109,0,0,109,83.96000000000001,56.57,0.12,1009,3.1,152,1.3,6.1219,4.7896
2013,12,13,12,30,6.2,97,814,555,7,4,81,0,0,81,86.09,55.76,0.12,1007,3.2,152,1.2000000000000002,4.5674,3.5746
2013,12,13,13,30,6.6000000000000005,101,770,503,7,4.9,76,0,0,76,88.67,58.550000000000004,0.12,1006,3.2,148,1.4000000000000001,4.2245,3.3021
2013,12,13,14,30,6.7,92,708,398,7,5.4,44,0,0,44,91.27,64.46000000000001,0.12,1005,3.3000000000000003,144,1.6,2.3562,1.8348
2013,12,13,15,30,6.4,75,589,250,7,5.7,73,0,0,73,95.10000000000001,72.73,0.12,1004,3.3000000000000003,142,1.6,3.6445,2.8115
2013,12,13,16,30,6.1000000000000005,43,328,85,7,5.800000000000001,36,0,0,36,97.82000000000001,82.59,0.12,1003,3.3000000000000003,145,1.3,0.0000,0.0000
2013,12,13,17,30,6,0,0,0,4,5.7,0,0,0,0,97.75,93.74,0.12,1003,3.3000000000000003,148,1.1,0.0000,0.0000
2013,12,13,18,30,5.800000000000001,0,0,0,4,5.7,0,0,0,0,99.04,105.51,0.12,1003,3.2,167,0.8,0.0000,0.0000
2013,12,13,19,30,5.9,0,0,0,4,5.7,0,0,0,0,98.37,117.75,0.12,1003,3,177,0.9,0.0000,0.0000
2013,12,13,20,30,5.800000000000001,0,0,0,4,5.800000000000001,0,0,0,0,99.97,130.28,0.12,1002,2.7,177,1,0.0000,0.0000
2013,12,13,21,30,5.4,0,0,0,4,5.4,0,0,0,0,100,142.93,0.12,1001,2.2,181,1,0.0000,0.0000
2013,12,13,22,30,5.2,0,0,0,1,5.2,0,0,0,0,100,155.4,0.12,1001,1.7000000000000002,191,1.2000000000000002,0.0000,0.0000
2013,12,13,23,30,5.2,0,0,0,0,5.1000000000000005,0,0,0,0,99.5,166.67000000000002,0.12,1000,1.4000000000000001,196,1.4000000000000001,0.0000,0.0000
2013,12,14,0,30,5.4,0,0,0,0,5.300000000000001,0,0,0,0,99.13,170.08,0.12,1000,1.3,203,1.5,0.0000,0.0000
2013,12,14,1,30,5.6000000000000005,0,0,0,0,5.5,0,0,0,0,99.12,160.8,0.12,1000,1.3,216,1.6,0.0000,0.0000
2013,12,14,2,30,5.7,0,0,0,0,5.6000000000000005,0,0,0,0,99.03,148.63,0.12,1000,1.3,229,1.5,0.0000,0.0000
2013,12,14,3,30,5.6000000000000005,0,0,0,0,5.5,0,0,0,0,99.41,136.01,0.12,1000,1.3,238,1,0.0000,0.0000
2013,12,14,4,30,5.4,0,0,0,1,5.4,0,0,0,0,99.76,123.41,0.12,1000,1.3,253,0.6000000000000001,0.0000,0.0000
2013,12,14,5,30,5.4,0,0,0,4,5.300000000000001,0,0,0,0,99.22,111.01,0.12,1001,1.3,281,0.4,0.0000,0.0000
2013,12,14,6,30,5.5,0,0,0,3,5.300000000000001,0,0,0,0,98.9,99.01,0.12,1003,1.3,312,0.4,0.0000,0.0000
2013,12,14,7,30,5.9,21,135,27,4,5.4,5,0,7,5,96.93,87.35000000000001,0.12,1004,1.3,330,0.9,0.0000,0.0000
2013,12,14,8,30,6.5,69,517,184,4,5.9,61,0,0,61,96.03,77.07000000000001,0.12,1005,1.3,338,1.6,2.9349,2.2469
2013,12,14,9,30,7,100,661,347,8,6.300000000000001,69,0,0,69,95.07000000000001,68,0.12,1006,1.4000000000000001,342,2.2,3.5942,2.7898
2013,12,14,10,30,7.4,126,715,473,4,6.5,63,0,0,63,94.32000000000001,60.93,0.12,1007,1.4000000000000001,342,2.7,3.4539,2.6962
2013,12,14,11,30,7.4,142,736,547,3,6.5,71,0,0,71,93.95,56.64,0.12,1007,1.4000000000000001,337,3,3.9863,3.1186
2013,12,14,12,30,7,158,708,555,4,6,121,0,0,121,93.4,55.81,0.12,1008,1.4000000000000001,333,3.2,6.8212,5.3384
2013,12,14,13,30,6.6000000000000005,155,675,507,4,5.2,196,19,0,206,91.02,58.57,0.12,1008,1.3,330,3.3000000000000003,11.4495,8.9492
2013,12,14,14,30,6.300000000000001,132,634,406,4,4.3,58,0,0,58,87.33,64.45,0.12,1009,1.2000000000000002,331,3.4000000000000004,3.1061,2.4188
2013,12,14,15,30,5.800000000000001,101,522,257,4,3.4000000000000004,30,0,0,30,84.49,72.7,0.12,1010,1.1,332,3.2,1.4981,1.1558
2013,12,14,16,30,4.800000000000001,51,309,91,4,2.5,21,0,0,21,85.19,82.54,0.12,1011,1,333,2.8000000000000003,0.0000,0.0000
2013,12,14,17,30,4.2,0,0,0,4,1.6,0,0,0,0,82.99,93.68,0.12,1012,1,333,2.5,0.0000,0.0000
2013,12,14,18,30,2.5,0,0,0,4,0.8,0,0,0,0,88.72,105.44,0.12,1013,1,332,1.9000000000000001,0.0000,0.0000
2013,12,14,19,30,1.5,0,0,0,4,0.30000000000000004,0,0,0,0,91.63,117.68,0.12,1014,1,331,1.5,0.0000,0.0000
2013,12,14,20,30,0.6000000000000001,0,0,0,4,-0.1,0,0,0,0,95.12,130.2,0.12,1014,0.9,329,1.2000000000000002,0.0000,0.0000
2013,12,14,21,30,-0.2,0,0,0,4,-0.4,0,0,0,0,98.76,142.85,0.12,1015,0.9,327,1.1,0.0000,0.0000
2013,12,14,22,30,-0.8,0,0,0,0,-0.8,0,0,0,0,100,155.33,0.12,1015,0.8,327,1,0.0000,0.0000
2013,12,14,23,30,-1.3,0,0,0,0,-1.3,0,0,0,0,100,166.64000000000001,0.12,1015,0.8,329,1,0.0000,0.0000
2013,12,15,0,30,-1.7000000000000002,0,0,0,0,-1.7000000000000002,0,0,0,0,100,170.17000000000002,0.12,1015,0.7000000000000001,330,1,0.0000,0.0000
2013,12,15,1,30,-2.1,0,0,0,0,-2.1,0,0,0,0,100,160.92000000000002,0.12,1015,0.6000000000000001,329,0.9,0.0000,0.0000
2013,12,15,2,30,-2.4000000000000004,0,0,0,0,-2.4000000000000004,0,0,0,0,100,148.75,0.12,1016,0.6000000000000001,329,1,0.0000,0.0000
2013,12,15,3,30,-2.8000000000000003,0,0,0,0,-2.8000000000000003,0,0,0,0,100,136.13,0.12,1016,0.6000000000000001,329,0.9,0.0000,0.0000
2013,12,15,4,30,-3.2,0,0,0,0,-3.2,0,0,0,0,100,123.53,0.12,1016,0.6000000000000001,330,0.9,0.0000,0.0000
2013,12,15,5,30,-3.3000000000000003,0,0,0,0,-3.3000000000000003,0,0,0,0,100,111.14,0.12,1016,0.6000000000000001,331,0.8,0.0000,0.0000
2013,12,15,6,30,-3.2,0,0,0,0,-3.3000000000000003,0,0,0,0,99.26,99.13,0.12,1017,0.6000000000000001,332,0.8,0.0000,0.0000
2013,12,15,7,30,-1.8,18,292,31,0,-3.4000000000000004,18,292,0,31,88.8,87.46000000000001,0.12,1017,0.6000000000000001,331,1,0.0000,0.0000
2013,12,15,8,30,0.9,47,704,204,0,-2.8000000000000003,47,704,0,204,76.58,77.18,0.12,1017,0.6000000000000001,328,1,9.8080,7.5073
2013,12,15,9,30,3.9000000000000004,60,851,378,0,-1.9000000000000001,60,851,0,378,65.81,68.1,0.12,1018,0.7000000000000001,331,0.8,19.6736,15.2687
2013,12,15,10,30,6.6000000000000005,67,922,514,0,-1.7000000000000002,67,922,0,514,55.32,61.02,0.12,1018,0.7000000000000001,333,0.8,28.1642,21.9842
2013,12,15,11,30,8.3,70,954,593,0,-1.1,70,954,0,593,51.57,56.72,0.12,1017,0.7000000000000001,322,0.9,33.2805,26.0357
2013,12,15,12,30,9.5,68,964,610,0,-0.2,68,964,0,610,50.93,55.85,0.12,1016,0.7000000000000001,313,1,34.3813,26.9070
2013,12,15,13,30,10.200000000000001,66,941,557,0,0.6000000000000001,66,941,0,557,51.38,58.58,0.12,1015,0.8,310,1.1,30.9564,24.1963
2013,12,15,14,30,10.3,60,896,447,0,1.2000000000000002,60,896,0,447,53.13,64.44,0.12,1015,0.8,308,1,23.9401,18.6427
2013,12,15,15,30,9.5,53,788,288,0,1.9000000000000001,53,788,0,288,59.02,72.66,0.12,1015,0.8,295,0.7000000000000001,14.3875,11.1002
2013,12,15,16,30,8.200000000000001,34,551,106,0,3.8000000000000003,34,551,0,106,73.93,82.49,0.12,1015,0.8,258,0.6000000000000001,0.0000,0.0000
2013,12,15,17,30,7.5,0,0,0,0,0.5,0,0,0,0,61.230000000000004,93.62,0.12,1015,0.8,233,0.7000000000000001,0.0000,0.0000
2013,12,15,18,30,6.2,0,0,0,0,0.1,0,0,0,0,65.03,105.37,0.12,1015,0.8,195,1,0.0000,0.0000
2013,12,15,19,30,4.9,0,0,0,0,0,0,0,0,0,70.47,117.60000000000001,0.12,1015,0.8,190,1.1,0.0000,0.0000
2013,12,15,20,30,3.6,0,0,0,0,-0.1,0,0,0,0,76.71000000000001,130.12,0.12,1015,0.8,192,1.2000000000000002,0.0000,0.0000
2013,12,15,21,30,2.5,0,0,0,0,-0.2,0,0,0,0,82.49,142.77,0.12,1015,0.8,195,1.1,0.0000,0.0000
2013,12,15,22,30,1.6,0,0,0,0,-0.2,0,0,0,0,87.85000000000001,155.25,0.12,1015,0.8,198,1.1,0.0000,0.0000
2013,12,15,23,30,0.9,0,0,0,0,-0.2,0,0,0,0,92.21000000000001,166.59,0.12,1015,0.7000000000000001,201,1.2000000000000002,0.0000,0.0000
2013,12,16,0,30,0.6000000000000001,0,0,0,0,-0.2,0,0,0,0,94.56,170.25,0.12,1015,0.7000000000000001,203,1.2000000000000002,0.0000,0.0000
2013,12,16,1,30,0.2,0,0,0,0,-0.1,0,0,0,0,97.92,161.04,0.12,1015,0.7000000000000001,206,1.2000000000000002,0.0000,0.0000
2013,12,16,2,30,-0.2,0,0,0,0,-0.2,0,0,0,0,100,148.87,0.12,1015,0.7000000000000001,210,1.2000000000000002,0.0000,0.0000
2013,12,16,3,30,-0.4,0,0,0,0,-0.4,0,0,0,0,100,136.25,0.12,1015,0.7000000000000001,213,1.2000000000000002,0.0000,0.0000
2013,12,16,4,30,-0.6000000000000001,0,0,0,0,-0.6000000000000001,0,0,0,0,100,123.65,0.12,1015,0.7000000000000001,214,1.2000000000000002,0.0000,0.0000
2013,12,16,5,30,-0.8,0,0,0,0,-0.8,0,0,0,0,100,111.25,0.12,1015,0.7000000000000001,215,1.2000000000000002,0.0000,0.0000
2013,12,16,6,30,-0.7000000000000001,0,0,0,0,-0.7000000000000001,0,0,0,0,100,99.25,0.12,1015,0.7000000000000001,215,1.3,0.0000,0.0000
2013,12,16,7,30,0.9,16,313,30,0,-0.1,16,313,0,30,93.06,87.57000000000001,0.12,1015,0.7000000000000001,215,1.6,0.0000,0.0000
2013,12,16,8,30,3.8000000000000003,44,714,201,0,0.7000000000000001,44,714,0,201,80.27,77.29,0.12,1015,0.7000000000000001,211,1.8,9.6571,7.3903
2013,12,16,9,30,7.1000000000000005,55,867,377,0,2,55,867,0,377,70.21000000000001,68.21000000000001,0.12,1015,0.7000000000000001,205,1.6,19.6033,15.2123
2013,12,16,10,30,10.600000000000001,62,934,513,0,3.9000000000000004,62,934,0,513,63.4,61.11,0.12,1015,0.7000000000000001,209,1.7000000000000002,28.0938,21.9280
2013,12,16,11,30,13.200000000000001,65,964,593,0,4.6000000000000005,65,964,0,593,56.1,56.78,0.12,1014,0.7000000000000001,218,2,33.2704,26.0271
2013,12,16,12,30,14.5,64,966,606,0,5,64,966,0,606,52.86,55.89,0.12,1013,0.8,219,2.1,34.1493,26.7249
2013,12,16,13,30,15,63,948,557,0,5.4,63,948,0,557,52.79,58.58,0.12,1013,0.8,218,2,30.9564,24.1963
2013,12,16,14,30,14.700000000000001,59,901,448,0,6.1000000000000005,59,901,0,448,56.22,64.42,0.12,1012,0.8,216,1.7000000000000002,23.9971,18.6874
2013,12,16,15,30,12.9,50,801,290,0,7.4,50,801,0,290,69.34,72.62,0.12,1013,0.8,211,1.3,14.4928,11.1822
2013,12,16,16,30,9.600000000000001,32,570,107,0,8.700000000000001,32,570,0,107,94.06,82.44,0.12,1013,0.8,207,1,0.0000,0.0000
2013,12,16,17,30,7.7,0,0,0,0,6,0,0,0,0,89.14,93.55,0.12,1013,0.8,206,1,0.0000,0.0000
2013,12,16,18,30,6.7,0,0,0,0,5.4,0,0,0,0,91.34,105.29,0.12,1013,0.8,203,1.2000000000000002,0.0000,0.0000
2013,12,16,19,30,6.2,0,0,0,0,5,0,0,0,0,92.01,117.51,0.12,1013,0.8,200,1.2000000000000002,0.0000,0.0000
2013,12,16,20,30,5.9,0,0,0,0,4.7,0,0,0,0,91.88,130.04,0.12,1013,0.8,201,1.3,0.0000,0.0000
2013,12,16,21,30,5.4,0,0,0,0,4.4,0,0,0,0,93.27,142.68,0.12,1013,0.8,204,1.3,0.0000,0.0000
2013,12,16,22,30,4.7,0,0,0,0,4.2,0,0,0,0,96.37,155.17000000000002,0.12,1013,0.8,208,1.3,0.0000,0.0000
