Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,10,29,8,30,23,81,629,311,3,21.900000000000002,25,0,7,25,93.79,68.54,0.11,996,5.1000000000000005,154,3.3000000000000003,1.2963,1.0056
2009,10,29,9,30,24.5,103,720,476,4,23.3,111,0,0,111,92.82000000000001,58.76,0.11,996,5.1000000000000005,159,3.7,6.1629,4.8167
2009,10,29,10,30,25.900000000000002,118,766,598,4,24.200000000000003,265,46,0,293,90.56,51.13,0.11,995,5.1000000000000005,166,4,16.8548,13.2129
2009,10,29,11,30,26.8,126,784,663,7,24.700000000000003,328,198,7,464,88.22,46.76,0.11,994,5.2,172,4.2,27.1036,21.2721
2009,10,29,12,30,27.400000000000002,137,762,661,3,25,63,0,0,63,86.73,46.57,0.11,993,5.2,177,4,3.6822,2.8901
2009,10,29,13,30,27.5,148,700,592,7,25.400000000000002,25,0,0,25,88.57000000000001,50.63,0.11,992,5.4,183,3.5,1.4409,1.1297
2009,10,29,14,30,27.1,154,587,464,7,25.900000000000002,85,0,0,85,93.18,58.04,0.11,992,5.800000000000001,198,2.8000000000000003,4.7379,3.7042
2009,10,29,15,30,25.900000000000002,145,396,296,7,25.8,64,0,0,64,99.64,67.67,0.11,991,6.1000000000000005,233,2.1,3.3429,2.5956
2009,10,29,16,30,24,86,173,120,6,24,70,22,0,74,100,78.68,0.11,992,6.1000000000000005,268,2.3000000000000003,3.5319,2.6963
2009,10,29,17,30,22.900000000000002,0,0,0,7,22.700000000000003,0,0,0,0,98.91,90.09,0.11,992,6.1000000000000005,279,2.5,0.0000,0.0000
2009,10,29,18,30,19.5,0,0,0,6,19.5,0,0,0,0,100,103.02,0.11,996,5.1000000000000005,293,2.5,0.0000,0.0000
2009,10,29,19,30,17.3,0,0,0,6,17.3,0,0,0,0,100,115.64,0.11,997,4.5,302,2.2,0.0000,0.0000
2009,10,29,20,30,15.5,0,0,0,7,15.200000000000001,0,0,0,0,97.86,128.26,0.11,998,4.1000000000000005,306,2,0.0000,0.0000
2009,10,29,21,30,14.100000000000001,0,0,0,6,13.100000000000001,0,0,0,0,93.58,140.57,0.11,999,3.9000000000000004,310,1.9000000000000001,0.0000,0.0000
2009,10,29,22,30,13.3,0,0,0,6,12,0,0,0,0,91.87,151.83,0.11,1000,3.8000000000000003,318,1.6,0.0000,0.0000
2009,10,29,23,30,12.8,0,0,0,7,11.600000000000001,0,0,1,0,92.53,159.94,0.11,1000,3.8000000000000003,331,1.3,0.0000,0.0000
2009,10,30,0,30,12.200000000000001,0,0,0,7,11.200000000000001,0,0,0,0,93.55,160.37,0.11,1000,3.7,341,1.1,0.0000,0.0000
2009,10,30,1,30,11.600000000000001,0,0,0,7,10.200000000000001,0,0,0,0,91.13,152.75,0.11,1001,3.6,350,1.1,0.0000,0.0000
2009,10,30,2,30,11.200000000000001,0,0,0,8,9.4,0,0,0,0,88.75,141.65,0.11,1001,3.4000000000000004,352,1,0.0000,0.0000
2009,10,30,3,30,11,0,0,0,8,9.1,0,0,0,0,87.91,129.41,0.11,1001,3.2,325,0.7000000000000001,0.0000,0.0000
2009,10,30,4,30,10.9,0,0,0,7,9.200000000000001,0,0,0,0,89.18,116.81,0.11,1002,3.1,302,0.8,0.0000,0.0000
2009,10,30,5,30,10.600000000000001,0,0,0,6,9,0,0,0,0,89.83,104.2,0.11,1002,3,300,1.4000000000000001,0.0000,0.0000
2009,10,30,6,30,10.3,0,0,0,7,8.8,0,0,0,0,90.68,91.81,0.11,1003,3,298,1.9000000000000001,0.0000,0.0000
2009,10,30,7,30,10.100000000000001,49,462,131,4,8.6,13,0,7,13,90.37,79.81,0.11,1004,3,304,2,0.6197,0.4723
2009,10,30,8,30,10.100000000000001,76,681,323,8,8.3,144,55,0,164,88.76,68.75,0.11,1004,2.9000000000000004,312,1.8,8.4885,6.5832
2009,10,30,9,30,10.4,90,793,498,7,7.800000000000001,11,0,7,11,84.18,59.01,0.11,1004,2.7,311,1.4000000000000001,0.6099,0.4766
2009,10,30,10,30,11.100000000000001,96,857,630,7,7.800000000000001,200,8,0,205,80.12,51.42,0.11,1004,2.5,293,1.1,11.7793,9.2333
2009,10,30,11,30,12.3,95,897,706,7,7.800000000000001,312,78,0,365,73.81,47.08,0.11,1004,2.2,274,1.4000000000000001,21.2990,16.7151
2009,10,30,12,30,13.600000000000001,92,915,718,8,7.9,319,254,0,493,68.25,46.9,0.11,1003,1.8,269,1.9000000000000001,28.7848,22.5908
2009,10,30,13,30,14.8,85,910,659,7,7.9,279,297,0,467,63.34,50.93,0.11,1003,1.6,272,2.2,26.8848,21.0770
2009,10,30,14,30,15.3,77,875,537,7,7.9,136,621,0,463,61.27,58.300000000000004,0.11,1003,1.4000000000000001,278,2.2,25.7714,20.1464
2009,10,30,15,30,15.200000000000001,66,795,365,8,8,134,357,0,269,62.230000000000004,67.91,0.11,1003,1.2000000000000002,282,1.9000000000000001,14.0228,10.8853
2009,10,30,16,30,13.4,46,605,163,0,9,46,605,0,163,74.89,78.88,0.11,1003,1.1,286,1.4000000000000001,7.7755,5.9341
2009,10,30,17,30,12,0,0,0,0,9.5,0,0,0,0,84.81,90.22,0.11,1003,1.1,287,1.1,0.0000,0.0000
2009,10,30,18,30,9.9,0,0,0,0,8.3,0,0,0,0,89.5,103.19,0.11,1004,1,292,1.2000000000000002,0.0000,0.0000
2009,10,30,19,30,9.4,0,0,0,0,7.800000000000001,0,0,0,0,89.47,115.81,0.11,1005,1,294,1.1,0.0000,0.0000
2009,10,30,20,30,8.6,0,0,0,1,7.300000000000001,0,0,0,0,91.34,128.44,0.11,1006,0.9,293,1,0.0000,0.0000
2009,10,30,21,30,8,0,0,0,0,6.7,0,0,0,0,91.75,140.76,0.11,1007,0.9,291,0.8,0.0000,0.0000
2009,10,30,22,30,7.7,0,0,0,0,6,0,0,0,0,89.24,152.07,0.11,1007,0.8,283,0.8,0.0000,0.0000
2009,10,30,23,30,7.5,0,0,0,0,5.2,0,0,0,0,85.63,160.25,0.11,1007,0.7000000000000001,268,0.9,0.0000,0.0000
2009,10,31,0,30,7.1000000000000005,0,0,0,0,4.6000000000000005,0,0,0,0,84.08,160.68,0.11,1007,0.7000000000000001,252,1,0.0000,0.0000
2009,10,31,1,30,6.5,0,0,0,0,4.1000000000000005,0,0,0,0,84.74,152.98,0.11,1007,0.7000000000000001,240,1,0.0000,0.0000
2009,10,31,2,30,5.9,0,0,0,0,3.9000000000000004,0,0,0,0,86.84,141.83,0.11,1007,0.7000000000000001,237,1,0.0000,0.0000
2009,10,31,3,30,5.5,0,0,0,0,3.7,0,0,0,0,88.44,129.57,0.11,1007,0.8,240,1,0.0000,0.0000
2009,10,31,4,30,5.2,0,0,0,0,3.7,0,0,0,0,90.02,116.96000000000001,0.11,1008,0.9,245,1,0.0000,0.0000
2009,10,31,5,30,4.9,0,0,0,0,3.7,0,0,0,0,92,104.35000000000001,0.11,1009,1,251,1,0.0000,0.0000
2009,10,31,6,30,5.4,0,0,0,0,3.7,0,0,0,0,88.71000000000001,91.98,0.11,1009,1,258,1,0.0000,0.0000
2009,10,31,7,30,7.6000000000000005,41,598,145,0,4.7,41,598,0,145,81.99,79.99,0.11,1010,1,265,1.2000000000000002,6.9139,5.2689
2009,10,31,8,30,10.600000000000001,59,807,349,0,5.6000000000000005,59,807,0,349,71.11,68.97,0.11,1011,1,269,1.3,18.0297,13.9793
2009,10,31,9,30,13.5,70,899,529,0,7,70,899,0,529,64.65,59.26,0.11,1011,1,281,1.3,29.2890,22.8850
2009,10,31,10,30,16,75,946,661,0,6.9,75,946,0,661,54.76,51.71,0.11,1011,1,304,1.4000000000000001,37.9376,29.7349
2009,10,31,11,30,17.6,77,963,729,0,6.5,77,963,0,729,48.07,47.39,0.11,1011,1.1,320,1.5,42.4969,33.3484
2009,10,31,12,30,18.5,77,959,729,0,6.800000000000001,77,959,0,729,46.5,47.22,0.11,1010,1.2000000000000002,325,1.5,42.5203,33.3682
2009,10,31,13,30,18.7,75,939,662,0,7.6000000000000005,75,939,0,662,48.59,51.230000000000004,0.11,1010,1.3,326,1.5,38.0667,29.8405
2009,10,31,14,30,18.6,69,892,534,0,8.5,69,892,0,534,51.94,58.57,0.11,1009,1.4000000000000001,328,1.4000000000000001,29.6797,23.1985
2009,10,31,15,30,18,59,805,359,0,9.9,59,805,0,359,59.120000000000005,68.14,0.11,1009,1.4000000000000001,331,1.1,18.6784,14.4957
2009,10,31,16,30,16.3,42,610,157,0,11.700000000000001,42,610,0,157,74.10000000000001,79.08,0.11,1009,1.5,334,0.9,7.4862,5.7116
2009,10,31,17,30,15,0,0,0,0,11.200000000000001,0,0,0,0,78.03,91.01,0.11,1010,1.5,335,0.8,0.0000,0.0000
2009,10,31,18,30,14.3,0,0,0,0,8.9,0,0,0,0,69.81,103.36,0.11,1010,1.5,340,0.9,0.0000,0.0000
2009,10,31,19,30,14.3,0,0,0,0,8.200000000000001,0,0,0,0,66.71000000000001,115.97,0.11,1010,1.5,344,0.8,0.0000,0.0000
2009,10,31,20,30,14.100000000000001,0,0,0,0,7.7,0,0,0,0,65.36,128.61,0.11,1011,1.6,353,0.7000000000000001,0.0000,0.0000
2009,10,31,21,30,13.700000000000001,0,0,0,0,7.4,0,0,0,0,65.85,140.95000000000002,0.11,1011,1.6,185,0.6000000000000001,0.0000,0.0000
2009,10,31,22,30,13.200000000000001,0,0,0,0,7.2,0,0,0,0,66.92,152.3,0.11,1011,1.6,12,0.6000000000000001,0.0000,0.0000
2009,10,31,23,30,12.600000000000001,0,0,0,0,7,0,0,0,0,68.66,160.55,0.11,1011,1.6,10,0.6000000000000001,0.0000,0.0000
2009,11,1,0,30,12.100000000000001,0,0,0,0,6.800000000000001,0,0,0,0,70,160.98,0.11,1011,1.6,178,0.5,0.0000,0.0000
2009,11,1,1,30,11.4,0,0,0,0,6.7,0,0,0,0,72.76,153.20000000000002,0.11,1011,1.6,338,0.5,0.0000,0.0000
2009,11,1,2,30,10.700000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,75.85000000000001,142.01,0.11,1011,1.6,318,0.6000000000000001,0.0000,0.0000
2009,11,1,3,30,10.100000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,78.81,129.73,0.11,1011,1.6,308,0.7000000000000001,0.0000,0.0000
2009,11,1,4,30,9.600000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,81.57000000000001,117.11,0.11,1012,1.6,306,0.9,0.0000,0.0000
2009,11,1,5,30,9.200000000000001,0,0,0,0,6.6000000000000005,0,0,0,0,83.57000000000001,104.51,0.11,1012,1.6,310,1,0.0000,0.0000
2009,11,1,6,30,9.5,0,0,0,0,6.5,0,0,0,0,81.64,92.14,0.11,1012,1.6,318,0.8,0.0000,0.0000
2009,11,1,7,30,11.5,38,587,138,0,7.800000000000001,38,587,0,138,78.28,80.18,0.11,1013,1.6,328,0.7000000000000001,0.0000,0.0000
2009,11,1,8,30,14.4,56,793,338,0,9.600000000000001,56,793,0,338,72.93,69.18,0.11,1013,1.6,338,0.5,17.4295,13.5107
2009,11,1,9,30,17.400000000000002,66,885,514,0,10.3,66,885,0,514,63.2,59.51,0.11,1013,1.6,202,0.30000000000000004,28.4180,22.2014
2009,11,1,10,30,20.1,71,928,642,0,10.4,71,928,0,642,53.480000000000004,52,0.11,1012,1.7000000000000002,75,0.30000000000000004,36.8044,28.8440
2009,11,1,11,30,21.400000000000002,74,948,711,0,10.600000000000001,74,948,0,711,50.03,47.71,0.11,1012,1.7000000000000002,85,0.30000000000000004,41.4040,32.4883
2009,11,1,12,30,22,74,947,714,0,10.9,74,947,0,714,49.2,47.54,0.11,1011,1.7000000000000002,76,0.2,41.6020,32.6450
2009,11,1,13,30,22.200000000000003,72,929,650,0,11.100000000000001,72,929,0,650,49.52,51.53,0.11,1010,1.7000000000000002,56,0.2,37.3328,29.2625
2009,11,1,14,30,22.1,67,881,523,0,11.4,67,881,0,523,50.85,58.83,0.11,1010,1.8,38,0.2,29.0267,22.6851
2009,11,1,15,30,21.8,58,794,350,0,12.3,58,794,0,350,54.9,68.37,0.11,1010,1.8,43,0.30000000000000004,18.1747,14.1013
2009,11,1,16,30,20.6,40,605,153,0,12.4,40,605,0,153,59.31,79.28,0.11,1010,1.8,58,0.4,7.2935,5.5629
2009,11,1,17,30,19.5,0,0,0,0,11.5,0,0,0,0,60.07,91.19,0.11,1010,1.7000000000000002,65,0.5,0.0000,0.0000
2009,11,1,18,30,17.7,0,0,0,0,10,0,0,0,0,60.7,103.53,0.11,1011,1.7000000000000002,79,0.8,0.0000,0.0000
2009,11,1,19,30,16.5,0,0,0,0,9.9,0,0,0,0,64.88,116.13,0.11,1011,1.7000000000000002,89,0.9,0.0000,0.0000
2009,11,1,20,30,15.3,0,0,0,0,9.700000000000001,0,0,0,0,69.11,128.77,0.11,1011,1.6,98,1,0.0000,0.0000
2009,11,1,21,30,14,0,0,0,0,9.5,0,0,0,0,74.42,141.13,0.11,1011,1.6,104,1,0.0000,0.0000
2009,11,1,22,30,12.8,0,0,0,0,9.3,0,0,0,0,79.45,152.52,0.11,1011,1.6,107,1,0.0000,0.0000
2009,11,1,23,30,11.8,0,0,0,0,9.1,0,0,0,0,83.62,160.85,0.11,1011,1.6,109,1,0.0000,0.0000
2009,11,2,0,30,10.9,0,0,0,0,8.8,0,0,0,0,87.15,161.28,0.11,1011,1.6,109,0.9,0.0000,0.0000
2009,11,2,1,30,10.100000000000001,0,0,0,0,8.6,0,0,0,0,90.49,153.42000000000002,0.11,1011,1.6,110,0.9,0.0000,0.0000
2009,11,2,2,30,9.4,0,0,0,0,8.4,0,0,0,0,93.62,142.19,0.11,1012,1.5,114,0.9,0.0000,0.0000
2009,11,2,3,30,9,0,0,0,0,8.200000000000001,0,0,0,0,94.83,129.88,0.11,1012,1.5,122,0.9,0.0000,0.0000
2009,11,2,4,30,8.8,0,0,0,0,8,0,0,0,0,94.97,117.26,0.11,1012,1.5,130,1,0.0000,0.0000
2009,11,2,5,30,8.8,0,0,0,0,7.9,0,0,0,0,94.32000000000001,104.66,0.11,1012,1.5,139,1,0.0000,0.0000
2009,11,2,6,30,9.4,0,0,0,0,7.9,0,0,0,0,90.45,92.31,0.11,1013,1.5,147,0.8,0.0000,0.0000
2009,11,2,7,30,11.3,37,587,136,0,8.9,37,587,0,136,85.22,80.37,0.11,1013,1.5,155,0.7000000000000001,0.0000,0.0000
2009,11,2,8,30,14,56,795,335,0,9.9,56,795,0,335,76.44,69.4,0.11,1013,1.5,170,0.5,17.2415,13.3615
2009,11,2,9,30,17.400000000000002,66,886,512,0,11.200000000000001,66,886,0,512,67.02,59.76,0.11,1014,1.5,140,0.30000000000000004,28.2667,22.0802
2009,11,2,10,30,20.1,71,929,640,0,11.100000000000001,71,929,0,640,56.08,52.28,0.11,1013,1.6,77,0.4,36.6481,28.7189
2009,11,2,11,30,21.3,74,948,709,0,11.3,74,948,0,709,52.99,48.02,0.11,1013,1.6,49,0.5,41.2449,32.3609
2009,11,2,12,30,21.900000000000002,73,951,712,0,11.700000000000001,73,951,0,712,52.25,47.85,0.11,1012,1.6,39,0.6000000000000001,41.4430,32.5177
2009,11,2,13,30,22.1,72,932,648,0,11.9,72,932,0,648,52.51,51.82,0.11,1012,1.6,34,0.6000000000000001,37.1752,29.1363
2009,11,2,14,30,22,67,887,522,0,12.200000000000001,67,887,0,522,53.81,59.09,0.11,1011,1.6,33,0.6000000000000001,28.9292,22.6058
2009,11,2,15,30,21.6,60,789,348,0,13.200000000000001,60,789,0,348,58.76,68.59,0.11,1011,1.6,33,0.6000000000000001,18.0370,13.9910
2009,11,2,16,30,20,42,591,150,0,13.5,42,591,0,150,66.23,79.48,0.11,1012,1.6,34,0.7000000000000001,7.1495,5.4516
2009,11,2,17,30,18.7,0,0,0,0,13,0,0,0,0,69.65,91.37,0.11,1012,1.6,36,0.8,0.0000,0.0000
2009,11,2,18,30,17.1,0,0,0,0,11.100000000000001,0,0,0,0,67.73,103.69,0.11,1013,1.6,42,1,0.0000,0.0000
2009,11,2,19,30,16.5,0,0,0,0,10.600000000000001,0,0,0,0,68.17,116.29,0.11,1013,1.6,44,1,0.0000,0.0000
2009,11,2,20,30,16,0,0,0,0,10.100000000000001,0,0,0,0,68.09,128.93,0.11,1013,1.6,42,1,0.0000,0.0000
2009,11,2,21,30,15.5,0,0,0,0,9.700000000000001,0,0,0,0,68.21000000000001,141.31,0.11,1014,1.6,32,1,0.0000,0.0000
2009,11,2,22,30,14.8,0,0,0,0,9.4,0,0,0,0,69.87,152.74,0.11,1014,1.6,20,1,0.0000,0.0000
2009,11,2,23,30,13.700000000000001,0,0,0,0,9.200000000000001,0,0,0,0,74.27,161.15,0.11,1014,1.6,11,1.1,0.0000,0.0000
2009,11,3,0,30,12.4,0,0,0,0,9.1,0,0,0,0,80.52,161.58,0.11,1014,1.6,9,1.1,0.0000,0.0000
2009,11,3,1,30,11.3,0,0,0,0,9.1,0,0,0,0,86.3,153.65,0.11,1014,1.6,9,1.1,0.0000,0.0000
2009,11,3,2,30,10.5,0,0,0,0,9.1,0,0,0,0,90.84,142.36,0.11,1014,1.6,10,1,0.0000,0.0000
2009,11,3,3,30,10,0,0,0,0,9.1,0,0,0,0,94.02,130.04,0.11,1014,1.7000000000000002,12,0.9,0.0000,0.0000
2009,11,3,4,30,9.700000000000001,0,0,0,0,9.1,0,0,0,0,96,117.41,0.11,1014,1.7000000000000002,15,0.9,0.0000,0.0000
2009,11,3,5,30,9.3,0,0,0,0,9.1,0,0,0,0,98.73,104.82000000000001,0.11,1015,1.7000000000000002,18,0.9,0.0000,0.0000
2009,11,3,6,30,9.8,0,0,0,0,9.1,0,0,0,0,95.58,92.48,0.11,1015,1.8,22,0.8,0.0000,0.0000
2009,11,3,7,30,12,40,548,130,0,10.100000000000001,40,548,0,130,88.06,80.55,0.11,1015,1.8,26,1.1,0.0000,0.0000
2009,11,3,8,30,14.9,60,763,326,0,11.3,60,763,0,326,79.18,69.62,0.11,1016,1.8,34,1.2000000000000002,16.7457,12.9739
2009,11,3,9,30,17.6,70,862,501,0,12.700000000000001,70,862,0,501,73.21000000000001,60.01,0.11,1016,1.8,51,1.1,27.6191,21.5713
2009,11,3,10,30,20,77,910,630,0,13.700000000000001,77,910,0,630,67.1,52.57,0.11,1015,1.8,73,1,36.0326,28.2339
2009,11,3,11,30,21.700000000000003,80,931,699,0,13.9,80,931,0,699,61.26,48.33,0.11,1015,1.8,84,0.8,40.6206,31.8686
2009,11,3,12,30,22.6,81,928,699,0,13.8,81,928,0,699,57.56,48.160000000000004,0.11,1014,1.9000000000000001,76,0.5,40.6440,31.8883
2009,11,3,13,30,22.900000000000002,78,908,636,0,13.700000000000001,78,908,0,636,55.980000000000004,52.1,0.11,1013,1.9000000000000001,50,0.30000000000000004,36.4457,28.5620
2009,11,3,14,30,22.700000000000003,72,861,512,0,13.600000000000001,72,861,0,512,56.57,59.34,0.11,1013,1.9000000000000001,31,0.30000000000000004,28.3349,22.1385
2009,11,3,15,30,22.3,62,768,340,0,14,62,768,0,340,59.33,68.81,0.11,1013,1.9000000000000001,35,0.30000000000000004,17.5890,13.6402
2009,11,3,16,30,20.900000000000002,42,564,144,0,15,42,564,0,144,68.81,79.67,0.11,1013,1.9000000000000001,47,0.5,6.8636,5.2324
2009,11,3,17,30,19.8,0,0,0,0,13.700000000000001,0,0,0,0,67.88,91.54,0.11,1013,1.9000000000000001,53,0.6000000000000001,0.0000,0.0000
2009,11,3,18,30,17.1,0,0,0,0,12.8,0,0,0,0,75.64,103.85000000000001,0.11,1013,1.8,76,0.9,0.0000,0.0000
2009,11,3,19,30,15.700000000000001,0,0,0,0,12.600000000000001,0,0,0,0,82.02,116.44,0.11,1014,1.8,92,0.9,0.0000,0.0000
2009,11,3,20,30,14.5,0,0,0,0,12.5,0,0,0,0,87.58,129.08,0.11,1014,1.7000000000000002,104,0.9,0.0000,0.0000
2009,11,3,21,30,13.5,0,0,0,0,12.200000000000001,0,0,0,0,92.08,141.48,0.11,1014,1.7000000000000002,113,0.9,0.0000,0.0000
2009,11,3,22,30,12.8,0,0,0,0,12,0,0,0,0,94.95,152.96,0.11,1014,1.7000000000000002,120,0.8,0.0000,0.0000
2009,11,3,23,30,12.100000000000001,0,0,0,0,11.700000000000001,0,0,0,0,97.65,161.43,0.11,1014,1.7000000000000002,127,0.8,0.0000,0.0000
2009,11,4,0,30,11.5,0,0,0,0,11.4,0,0,0,0,99.42,161.87,0.11,1014,1.6,133,0.8,0.0000,0.0000
2009,11,4,1,30,11,0,0,0,0,11,0,0,0,0,100,153.86,0.11,1014,1.6,139,0.8,0.0000,0.0000
2009,11,4,2,30,10.5,0,0,0,0,10.5,0,0,0,0,100,142.53,0.11,1014,1.6,146,0.8,0.0000,0.0000
2009,11,4,3,30,10.200000000000001,0,0,0,0,10.200000000000001,0,0,0,0,100,130.19,0.11,1014,1.6,155,0.8,0.0000,0.0000
2009,11,4,4,30,10,0,0,0,0,10,0,0,0,0,100,117.57000000000001,0.11,1014,1.6,165,0.8,0.0000,0.0000
2009,11,4,5,30,10,0,0,0,0,9.8,0,0,0,0,98.55,104.98,0.11,1015,1.6,174,0.9,0.0000,0.0000
2009,11,4,6,30,10.600000000000001,0,0,0,0,9.600000000000001,0,0,0,0,93.61,92.65,0.11,1015,1.6,186,0.8,0.0000,0.0000
2009,11,4,7,30,12.600000000000001,42,522,126,0,10.4,42,522,0,126,86.61,80.74,0.11,1016,1.6,202,0.7000000000000001,0.0000,0.0000
2009,11,4,8,30,15.3,65,747,322,0,11.9,65,747,0,322,79.93,69.83,0.11,1017,1.6,222,0.6000000000000001,16.5094,12.7875
2009,11,4,9,30,18.5,77,845,496,0,13,77,845,0,496,70.3,60.26,0.11,1017,1.7000000000000002,248,0.5,27.3031,21.3215
2009,11,4,10,30,21.3,84,896,625,0,13.100000000000001,84,896,0,625,59.52,52.85,0.11,1017,1.7000000000000002,285,0.6000000000000001,35.7050,27.9745
2009,11,4,11,30,22.6,89,912,692,0,13,89,912,0,692,54.54,48.63,0.11,1016,1.8,313,0.6000000000000001,40.1725,31.5146
2009,11,4,12,30,23,83,925,697,0,13.200000000000001,83,925,0,697,54.2,48.46,0.11,1015,1.8,326,0.6000000000000001,40.4864,31.7622
2009,11,4,13,30,23.1,81,901,631,0,13.5,81,901,0,631,54.910000000000004,52.38,0.11,1015,1.9000000000000001,330,0.6000000000000001,36.1180,28.3026
2009,11,4,14,30,22.8,76,851,507,0,13.8,76,851,0,507,56.92,59.58,0.11,1014,1.9000000000000001,335,0.7000000000000001,28.0198,21.8895
2009,11,4,15,30,22.3,68,743,333,0,14.700000000000001,68,743,0,333,61.96,69.02,0.11,1015,1.9000000000000001,346,0.6000000000000001,17.1956,13.3319
2009,11,4,16,30,20.8,46,526,139,0,15.4,46,526,0,139,71.14,79.85000000000001,0.11,1015,1.9000000000000001,183,0.7000000000000001,6.6263,5.0505
2009,11,4,17,30,19.5,0,0,0,0,14.5,0,0,0,0,73.07000000000001,91.7,0.11,1015,1.9000000000000001,12,0.8,0.0000,0.0000
2009,11,4,18,30,17.6,0,0,0,0,13.100000000000001,0,0,0,0,74.79,104,0.11,1016,1.8,39,1,0.0000,0.0000
2009,11,4,19,30,16.8,0,0,0,0,12.8,0,0,0,0,77.14,116.58,0.11,1017,1.8,56,1.1,0.0000,0.0000
2009,11,4,20,30,16.1,0,0,0,0,12.4,0,0,0,0,78.53,129.23,0.11,1017,1.8,71,1.1,0.0000,0.0000
2009,11,4,21,30,15.600000000000001,0,0,0,0,12,0,0,0,0,79.24,141.64000000000001,0.11,1018,1.7000000000000002,81,1.1,0.0000,0.0000
2009,11,4,22,30,15,0,0,0,0,11.700000000000001,0,0,0,0,80.67,153.16,0.11,1018,1.7000000000000002,86,1.1,0.0000,0.0000
2009,11,4,23,30,14.5,0,0,0,0,11.5,0,0,0,0,82.07000000000001,161.71,0.11,1018,1.7000000000000002,88,1.1,0.0000,0.0000
2009,11,5,0,30,14,0,0,0,0,11.3,0,0,0,0,83.78,162.16,0.11,1018,1.7000000000000002,88,1,0.0000,0.0000
2009,11,5,1,30,13.5,0,0,0,0,11.100000000000001,0,0,0,0,85.69,154.08,0.11,1018,1.7000000000000002,86,1,0.0000,0.0000
2009,11,5,2,30,12.9,0,0,0,0,11,0,0,0,0,88.31,142.71,0.11,1018,1.7000000000000002,79,1,0.0000,0.0000
2009,11,5,3,30,12.200000000000001,0,0,0,1,10.9,0,0,0,0,91.69,130.35,0.11,1018,1.7000000000000002,68,1,0.0000,0.0000
2009,11,5,4,30,11.4,0,0,0,1,10.8,0,0,0,0,95.97,117.72,0.11,1018,1.7000000000000002,59,1,0.0000,0.0000
2009,11,5,5,30,10.700000000000001,0,0,0,0,10.700000000000001,0,0,0,0,100,105.13,0.11,1018,1.7000000000000002,54,0.9,0.0000,0.0000
2009,11,5,6,30,11,0,0,0,0,10.700000000000001,0,0,0,0,98.18,92.82000000000001,0.11,1018,1.7000000000000002,55,0.8,0.0000,0.0000
2009,11,5,7,30,13.100000000000001,43,497,121,0,11.5,43,497,0,121,90.05,80.93,0.11,1019,1.7000000000000002,60,0.9,0.0000,0.0000
2009,11,5,8,30,16,67,731,316,0,12.8,67,731,0,316,81.29,70.05,0.11,1019,1.7000000000000002,67,1,16.1700,12.5211
2009,11,5,9,30,18.8,79,839,492,0,13.9,79,839,0,492,73.16,60.5,0.11,1019,1.7000000000000002,89,1,27.0441,21.1164
2009,11,5,10,30,21.200000000000003,86,889,619,0,14.3,86,889,0,619,64.56,53.13,0.11,1019,1.8,116,1.1,35.3205,27.6706
2009,11,5,11,30,22.400000000000002,90,910,687,0,14.600000000000001,90,910,0,687,61.32,48.93,0.11,1018,1.8,132,1,39.8407,31.2518
2009,11,5,12,30,23,92,905,689,0,14.9,92,905,0,689,60.15,48.76,0.11,1017,1.8,142,0.9,39.9804,31.3628
2009,11,5,13,30,23.200000000000003,89,885,626,0,15,89,885,0,626,59.94,52.660000000000004,0.11,1016,1.8,150,0.9,35.7905,28.0433
2009,11,5,14,30,22.900000000000002,82,831,500,0,15.100000000000001,82,831,0,500,61.550000000000004,59.82,0.11,1016,1.9000000000000001,153,0.8,27.5946,21.5545
