Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,9,13,16,30,25,86,642,346,3,15.3,132,1,0,133,54.9,66.08,0.13,1010,4.7,46,1.8,7.0362,5.4717
2014,9,13,17,30,24.400000000000002,54,429,139,1,15.4,54,429,0,139,57.370000000000005,78.60000000000001,0.13,1011,4.7,46,1.7000000000000002,6.6359,5.0666
2014,9,13,18,30,21.1,0,0,0,0,16.3,0,0,0,0,74.06,91.33,0.14,1011,4.7,39,1.1,0.0000,0.0000
2014,9,13,19,30,20.200000000000003,0,0,0,0,16.1,0,0,0,0,77.34,103.83,0.14,1012,4.7,37,1.3,0.0000,0.0000
2014,9,13,20,30,19.5,0,0,0,0,15.600000000000001,0,0,0,0,78.43,115.87,0.14,1012,4.7,38,1.4000000000000001,0.0000,0.0000
2014,9,13,21,30,19,0,0,0,0,15.5,0,0,0,0,80.26,126.99000000000001,0.14,1012,4.7,38,1.4000000000000001,0.0000,0.0000
2014,9,13,22,30,18.6,0,0,0,0,15.5,0,0,0,0,82.42,136.37,0.14,1012,4.7,38,1.4000000000000001,0.0000,0.0000
2014,9,13,23,30,18.3,0,0,0,0,15.5,0,0,0,0,83.71000000000001,142.59,0.14,1012,4.7,39,1.4000000000000001,0.0000,0.0000
2014,9,14,0,30,18,0,0,0,0,15.4,0,0,0,0,84.68,143.95000000000002,0.14,1012,4.7,41,1.4000000000000001,0.0000,0.0000
2014,9,14,1,30,17.7,0,0,0,0,15.200000000000001,0,0,0,0,85.37,139.94,0.14,1012,4.7,41,1.4000000000000001,0.0000,0.0000
2014,9,14,2,30,17.400000000000002,0,0,0,0,15,0,0,0,0,85.74,131.91,0.14,1012,4.7,40,1.4000000000000001,0.0000,0.0000
2014,9,14,3,30,17.1,0,0,0,0,14.700000000000001,0,0,0,0,86.04,121.52,0.14,1012,4.7,37,1.3,0.0000,0.0000
2014,9,14,4,30,16.8,0,0,0,0,14.5,0,0,0,0,86.59,109.86,0.14,1013,4.7,35,1.2000000000000002,0.0000,0.0000
2014,9,14,5,30,16.7,0,0,0,0,14.4,0,0,0,0,86.03,97.56,0.14,1013,4.7,37,1.2000000000000002,0.0000,0.0000
2014,9,14,6,30,17.5,30,229,51,3,14,18,0,7,18,80.18,84.8,0.14,1013,4.7,48,1.5,0.0000,0.0000
2014,9,14,7,30,19.3,72,556,242,0,13.200000000000001,72,556,0,242,67.96000000000001,72.29,0.14,1013,4.7,59,1.7000000000000002,12.1313,9.3648
2014,9,14,8,30,21.6,94,711,450,3,13.4,215,177,0,303,59.51,59.95,0.14,1013,4.7,58,1.6,16.7096,13.0512
2014,9,14,9,30,24.1,102,802,636,0,14,102,802,0,636,53.08,48.28,0.14,1013,4.7,55,1.5,36.9658,29.0016
2014,9,14,10,30,26.400000000000002,107,850,776,0,14.600000000000001,107,850,0,776,48.2,38.09,0.14,1012,4.7,52,1.4000000000000001,46.3731,36.4541
2014,9,14,11,30,28.5,108,875,858,1,15.200000000000001,108,875,0,858,44.32,31,0.14,1011,4.7,48,1.3,51.9480,40.8714
2014,9,14,12,30,30.1,108,880,875,2,15.600000000000001,258,674,7,844,41.57,29.44,0.14,1010,4.7,45,1.2000000000000002,51.2205,40.3050
2014,9,14,13,30,31.200000000000003,104,871,825,2,15.9,227,692,7,799,39.64,34.18,0.14,1009,4.7,44,1.1,48.1178,37.8449
2014,9,14,14,30,31.700000000000003,97,844,713,0,16,97,844,0,713,38.78,43.160000000000004,0.14,1008,4.6000000000000005,46,1.1,42.0896,33.0590
2014,9,14,15,30,31.5,87,790,549,0,16.1,87,790,0,549,39.53,54.27,0.14,1008,4.6000000000000005,48,1.1,31.1711,24.4098
2014,9,14,16,30,30.400000000000002,73,687,348,0,16.2,73,687,0,348,42.47,66.37,0.14,1008,4.6000000000000005,49,0.9,18.3689,14.2807
2014,9,14,17,30,29.6,47,475,139,0,17.3,47,475,0,139,47.68,78.88,0.14,1008,4.6000000000000005,49,0.8,6.6307,5.0604
2014,9,14,18,30,25.200000000000003,0,0,0,1,20,0,0,0,0,72.8,91.62,0.12,1009,4.6000000000000005,43,0.6000000000000001,0.0000,0.0000
2014,9,14,19,30,24,0,0,0,3,19.3,0,0,0,0,75.17,104.12,0.12,1009,4.6000000000000005,51,0.7000000000000001,0.0000,0.0000
2014,9,14,20,30,23.3,0,0,0,2,19,0,0,0,0,76.99,116.18,0.12,1010,4.6000000000000005,65,0.8,0.0000,0.0000
2014,9,14,21,30,22.700000000000003,0,0,0,1,18.900000000000002,0,0,0,0,78.94,127.33,0.12,1010,4.6000000000000005,81,0.8,0.0000,0.0000
2014,9,14,22,30,22.200000000000003,0,0,0,7,18.900000000000002,0,0,0,0,81.49,136.74,0.12,1010,4.6000000000000005,94,0.8,0.0000,0.0000
2014,9,14,23,30,21.8,0,0,0,3,19,0,0,0,0,84.38,142.98,0.12,1010,4.6000000000000005,104,0.8,0.0000,0.0000
2014,9,15,0,30,21.6,0,0,0,8,19.3,0,0,0,0,86.63,144.32,0.12,1010,4.7,112,0.8,0.0000,0.0000
2014,9,15,1,30,21.400000000000002,0,0,0,7,19.5,0,0,0,0,88.9,140.25,0.12,1010,4.7,117,0.7000000000000001,0.0000,0.0000
2014,9,15,2,30,21.200000000000003,0,0,0,8,19.700000000000003,0,0,0,0,91.15,132.15,0.12,1010,4.800000000000001,119,0.7000000000000001,0.0000,0.0000
2014,9,15,3,30,21,0,0,0,7,19.8,0,0,0,0,93.14,121.71000000000001,0.12,1010,4.800000000000001,115,0.6000000000000001,0.0000,0.0000
2014,9,15,4,30,20.700000000000003,0,0,0,7,19.900000000000002,0,0,0,0,95.14,110.02,0.12,1010,4.800000000000001,109,0.6000000000000001,0.0000,0.0000
2014,9,15,5,30,20.8,0,0,0,8,19.900000000000002,0,0,0,0,94.44,97.69,0.12,1010,4.800000000000001,102,0.7000000000000001,0.0000,0.0000
2014,9,15,6,30,21.700000000000003,29,227,49,8,19.8,24,0,7,24,89.14,84.93,0.12,1010,4.800000000000001,97,1,0.0000,0.0000
2014,9,15,7,30,23.6,72,553,239,8,19.8,117,142,0,160,79.10000000000001,72.42,0.12,1010,4.800000000000001,102,1.2000000000000002,8.0110,6.1829
2014,9,15,8,30,25.900000000000002,95,703,445,8,19.3,26,0,0,26,66.83,60.1,0.12,1010,4.9,108,1.3,1.4326,1.1188
2014,9,15,9,30,27.900000000000002,111,780,628,8,19.200000000000003,307,169,0,419,59.28,48.47,0.12,1010,4.9,109,1.1,24.3375,19.0931
2014,9,15,10,30,29.700000000000003,121,821,765,4,19.400000000000002,356,69,0,410,53.99,38.34,0.12,1010,4.9,116,1,24.4880,19.2494
2014,9,15,11,30,31.200000000000003,127,841,845,4,19.5,304,20,0,321,49.980000000000004,31.34,0.12,1009,4.9,134,0.9,19.4247,15.2823
2014,9,15,12,30,32.300000000000004,132,837,859,4,19.6,330,25,0,351,47.19,29.830000000000002,0.12,1009,5,154,0.9,21.2893,16.7517
2014,9,15,13,30,32.800000000000004,131,822,807,8,19.6,381,310,0,637,45.83,34.56,0.12,1008,5,166,1,38.3352,30.1495
2014,9,15,14,30,32.7,124,786,694,4,19.6,340,220,0,500,46.1,43.5,0.12,1007,5,169,1.1,29.4886,23.1601
2014,9,15,15,30,32.1,112,722,530,4,19.700000000000003,255,98,0,312,47.92,54.58,0.12,1007,5,164,1,17.6900,13.8513
2014,9,15,16,30,30.900000000000002,92,606,332,2,19.8,148,298,0,266,51.74,66.66,0.12,1008,4.9,156,0.9,14.0084,10.8878
2014,9,15,17,30,30.1,56,382,128,1,20.700000000000003,56,382,0,128,57.14,79.16,0.12,1008,4.9,152,0.9,6.1026,4.6554
2014,9,15,18,30,26.700000000000003,0,0,0,3,22.700000000000003,0,0,0,0,78.92,91.9,0.14,1008,4.9,146,0.6000000000000001,0.0000,0.0000
2014,9,15,19,30,25.700000000000003,0,0,0,1,22.400000000000002,0,0,0,0,82.23,104.42,0.14,1009,4.800000000000001,138,0.6000000000000001,0.0000,0.0000
2014,9,15,20,30,25,0,0,0,3,22.200000000000003,0,0,0,0,84.38,116.49000000000001,0.14,1009,4.800000000000001,131,0.6000000000000001,0.0000,0.0000
2014,9,15,21,30,24.700000000000003,0,0,0,4,21.900000000000002,0,0,0,0,84.53,127.67,0.14,1009,4.800000000000001,125,0.6000000000000001,0.0000,0.0000
2014,9,15,22,30,24.5,0,0,0,4,21.6,0,0,0,0,83.94,137.11,0.14,1009,4.800000000000001,114,0.6000000000000001,0.0000,0.0000
2014,9,15,23,30,24.200000000000003,0,0,0,4,21.400000000000002,0,0,0,0,84.35000000000001,143.38,0.14,1009,4.9,90,0.5,0.0000,0.0000
2014,9,16,0,30,23.700000000000003,0,0,0,4,21.3,0,0,0,0,86.39,144.70000000000002,0.14,1009,5,60,0.5,0.0000,0.0000
2014,9,16,1,30,23,0,0,0,4,21.3,0,0,0,0,89.89,140.56,0.14,1009,5,44,0.5,0.0000,0.0000
2014,9,16,2,30,22.5,0,0,0,4,21.1,0,0,0,0,92.07000000000001,132.39000000000001,0.14,1009,5,42,0.5,0.0000,0.0000
2014,9,16,3,30,22.200000000000003,0,0,0,3,21,0,0,0,0,92.95,121.89,0.14,1009,5.1000000000000005,47,0.6000000000000001,0.0000,0.0000
2014,9,16,4,30,22,0,0,0,4,20.8,0,0,0,0,92.96000000000001,110.17,0.14,1009,5.1000000000000005,54,0.7000000000000001,0.0000,0.0000
2014,9,16,5,30,22.1,0,0,0,3,20.700000000000003,0,0,0,0,91.5,97.83,0.14,1009,5.1000000000000005,60,0.9,0.0000,0.0000
2014,9,16,6,30,23.200000000000003,29,219,48,4,20.6,18,0,7,18,85.19,85.06,0.14,1009,5.1000000000000005,66,1.3,0.0000,0.0000
2014,9,16,7,30,25.6,73,546,236,4,20.400000000000002,38,0,0,38,72.89,72.56,0.14,1009,5.1000000000000005,74,1.5,1.9001,1.4662
2014,9,16,8,30,28.3,97,696,442,8,20.1,179,392,0,373,60.97,60.26,0.14,1009,5.2,79,1.5,20.5324,16.0341
2014,9,16,9,30,30.5,113,773,624,8,19.900000000000002,296,255,0,464,53.120000000000005,48.660000000000004,0.14,1009,5.2,82,1.3,26.9337,21.1288
2014,9,16,10,30,31.700000000000003,127,810,760,8,19.8,366,267,0,575,49.42,38.6,0.14,1008,5.2,88,1.1,34.3234,26.9798
2014,9,16,11,30,32.1,136,825,838,8,19.900000000000002,394,324,0,670,48.44,31.68,0.14,1008,5.300000000000001,96,0.9,40.5217,31.8793
2014,9,16,12,30,32,150,807,847,7,19.900000000000002,404,318,0,679,48.76,30.23,0.14,1007,5.4,99,0.7000000000000001,41.1589,32.3852
2014,9,16,13,30,31.400000000000002,155,778,793,7,20,384,291,0,623,50.76,34.94,0.14,1006,5.5,93,0.7000000000000001,37.4663,29.4647
2014,9,16,14,30,30.700000000000003,152,729,678,7,20.3,342,173,0,467,53.74,43.85,0.14,1006,5.6000000000000005,81,0.8,27.5158,21.6091
2014,9,16,15,30,29.900000000000002,144,639,511,7,20.6,181,516,0,478,57.35,54.89,0.14,1005,5.6000000000000005,77,1,27.0636,21.1883
2014,9,16,16,30,28.8,116,508,315,3,21.1,137,353,0,276,63.32,66.95,0.14,1005,5.6000000000000005,78,0.9,14.5014,11.2678
2014,9,16,17,30,28.200000000000003,65,284,117,3,22.400000000000002,66,78,0,80,70.85000000000001,79.44,0.14,1005,5.6000000000000005,79,0.7000000000000001,3.8131,2.9077
2014,9,16,18,30,26.3,0,0,0,3,22.700000000000003,0,0,0,0,80.63,92.18,0.14,1006,5.5,92,0.7000000000000001,0.0000,0.0000
2014,9,16,19,30,25.8,0,0,0,3,22.5,0,0,0,0,81.88,104.71000000000001,0.14,1006,5.4,101,0.8,0.0000,0.0000
2014,9,16,20,30,25.400000000000002,0,0,0,3,22.200000000000003,0,0,0,0,82.65,116.8,0.14,1006,5.300000000000001,109,0.9,0.0000,0.0000
2014,9,16,21,30,25,0,0,0,1,22.1,0,0,0,0,83.99,128,0.14,1005,5.2,116,0.8,0.0000,0.0000
2014,9,16,22,30,24.5,0,0,0,8,22.1,0,0,0,0,86.42,137.48,0.14,1005,5.2,122,0.8,0.0000,0.0000
2014,9,16,23,30,24.1,0,0,0,7,22.1,0,0,0,0,88.62,143.77,0.14,1005,5.1000000000000005,127,0.7000000000000001,0.0000,0.0000
2014,9,17,0,30,23.8,0,0,0,3,22.1,0,0,0,0,90.25,145.07,0.14,1005,5.1000000000000005,129,0.7000000000000001,0.0000,0.0000
2014,9,17,1,30,23.5,0,0,0,7,22.1,0,0,0,0,91.83,140.87,0.14,1005,5,128,0.7000000000000001,0.0000,0.0000
2014,9,17,2,30,23.3,0,0,0,3,22.1,0,0,0,0,93,132.63,0.14,1005,5,126,0.7000000000000001,0.0000,0.0000
2014,9,17,3,30,23,0,0,0,7,22.1,0,0,0,0,94.85000000000001,122.08,0.14,1005,5,122,0.6000000000000001,0.0000,0.0000
2014,9,17,4,30,22.700000000000003,0,0,0,8,22.1,0,0,0,0,96.63,110.33,0.14,1005,5,120,0.6000000000000001,0.0000,0.0000
2014,9,17,5,30,22.700000000000003,0,0,0,7,22.1,0,0,0,0,96.68,97.97,0.14,1005,4.9,118,0.7000000000000001,0.0000,0.0000
2014,9,17,6,30,23.5,30,152,43,7,22.200000000000003,28,42,7,32,92.42,85.19,0.14,1005,4.9,119,1,0.0000,0.0000
2014,9,17,7,30,25.400000000000002,87,473,227,1,22.400000000000002,87,473,0,227,83.44,72.7,0.14,1005,4.9,130,1.1,11.3359,8.7453
2014,9,17,8,30,27.6,116,640,432,7,22.6,149,516,0,404,74.35000000000001,60.42,0.14,1005,4.9,144,1.2000000000000002,22.2176,17.3486
2014,9,17,9,30,29.400000000000002,135,726,613,2,22.5,181,621,7,589,66.47,48.86,0.14,1005,5,149,1.4000000000000001,34.1658,26.8008
2014,9,17,10,30,30.8,147,774,750,2,22.200000000000003,243,611,7,719,60.29,38.86,0.14,1004,5.1000000000000005,153,1.4000000000000001,42.8944,33.7157
2014,9,17,11,30,31.400000000000002,152,798,829,7,21.900000000000002,413,242,0,619,57.160000000000004,32.02,0.14,1004,5.2,157,1.4000000000000001,37.4166,29.4354
2014,9,17,12,30,31.200000000000003,169,777,837,7,21.6,405,312,0,673,56.81,30.62,0.14,1003,5.300000000000001,158,1.3,40.7710,32.0788
2014,9,17,13,30,30.900000000000002,163,763,786,2,21.6,273,591,7,755,57.550000000000004,35.32,0.14,1002,5.4,159,1.2000000000000002,45.3720,35.6804
2014,9,17,14,30,30.6,150,731,674,2,21.6,202,638,7,659,58.89,44.19,0.14,1002,5.4,160,1.3,38.7915,30.4623
2014,9,17,15,30,30,134,660,511,8,21.8,203,447,0,458,61.63,55.21,0.14,1002,5.4,158,1.2000000000000002,25.8927,20.2690
2014,9,17,16,30,28.8,103,552,316,2,22.400000000000002,137,343,7,269,68.56,67.25,0.14,1002,5.300000000000001,156,1,14.0994,10.9521
2014,9,17,17,30,28,58,332,117,1,23.8,58,332,0,117,77.98,79.72,0.14,1002,5.300000000000001,155,0.8,5.5769,4.2512
2014,9,17,18,30,26.1,0,0,0,7,23.900000000000002,0,0,0,0,87.47,92.47,0.14,1002,5.2,159,0.8,0.0000,0.0000
2014,9,17,19,30,25.6,0,0,0,7,23.6,0,0,0,0,88.64,105,0.14,1003,5.1000000000000005,165,0.9,0.0000,0.0000
2014,9,17,20,30,25.3,0,0,0,7,23.5,0,0,0,0,89.67,117.11,0.14,1003,5,170,0.9,0.0000,0.0000
2014,9,17,21,30,24.900000000000002,0,0,0,3,23.5,0,0,0,0,91.67,128.34,0.14,1003,5,173,0.9,0.0000,0.0000
2014,9,17,22,30,24.5,0,0,0,7,23.400000000000002,0,0,0,0,93.75,137.85,0.14,1003,5,175,0.9,0.0000,0.0000
2014,9,17,23,30,24.200000000000003,0,0,0,7,23.400000000000002,0,0,0,0,95.17,144.17000000000002,0.14,1002,4.9,178,0.9,0.0000,0.0000
2014,9,18,0,30,23.8,0,0,0,7,23.3,0,0,0,0,97.2,145.45000000000002,0.14,1002,5,182,0.8,0.0000,0.0000
2014,9,18,1,30,23.5,0,0,0,6,23.3,0,0,0,0,98.53,141.18,0.14,1002,5,185,0.7000000000000001,0.0000,0.0000
2014,9,18,2,30,23.200000000000003,0,0,0,7,23.200000000000003,0,0,0,0,99.99000000000001,132.86,0.14,1002,5.1000000000000005,188,0.7000000000000001,0.0000,0.0000
2014,9,18,3,30,23.1,0,0,0,8,23.1,0,0,0,0,100,122.27,0.14,1002,5.1000000000000005,190,0.6000000000000001,0.0000,0.0000
2014,9,18,4,30,22.900000000000002,0,0,0,7,22.900000000000002,0,0,0,0,100,110.48,0.14,1002,5.1000000000000005,192,0.6000000000000001,0.0000,0.0000
2014,9,18,5,30,22.900000000000002,0,0,0,7,22.900000000000002,0,0,0,0,100,98.10000000000001,0.14,1003,5.1000000000000005,189,0.5,0.0000,0.0000
2014,9,18,6,30,23.6,29,182,43,7,23.1,19,0,7,19,96.74000000000001,85.32000000000001,0.14,1003,5.1000000000000005,180,0.6000000000000001,0.0000,0.0000
2014,9,18,7,30,25.5,75,526,230,8,23.700000000000003,103,10,0,106,89.74,72.84,0.14,1003,5.1000000000000005,162,0.8,5.2865,4.0775
2014,9,18,8,30,27.200000000000003,97,694,437,4,24.5,210,107,0,262,85.27,60.58,0.14,1004,5,141,0.9,14.3946,11.2390
2014,9,18,9,30,28.1,110,778,620,4,22.700000000000003,247,25,0,263,72.60000000000001,49.06,0.14,1004,5,126,0.9,15.2450,11.9581
2014,9,18,10,30,28.6,117,827,759,4,22.1,376,161,0,501,67.86,39.12,0.14,1003,4.9,114,1,29.8715,23.4785
2014,9,18,11,30,28.900000000000002,119,855,841,4,21.700000000000003,419,179,0,570,65.22,32.36,0.14,1003,4.800000000000001,105,1.1,34.4353,27.0891
2014,9,18,12,30,29.200000000000003,113,870,859,7,21.400000000000002,407,297,7,661,62.97,31.02,0.14,1002,4.7,103,1.2000000000000002,40.0193,31.4861
2014,9,18,13,30,29.5,109,860,807,3,21.1,261,14,0,273,60.79,35.7,0.14,1001,4.7,109,1.1,16.3941,12.8916
2014,9,18,14,30,29.5,101,832,694,8,20.900000000000002,208,8,0,214,59.9,44.53,0.14,1001,4.7,125,1,12.5847,9.8819
2014,9,18,15,30,29.3,89,776,529,7,20.8,203,18,0,213,60.120000000000005,55.52,0.14,1001,4.6000000000000005,146,1.1,12.0242,9.4115
2014,9,18,16,30,28.200000000000003,74,664,328,8,20.8,142,293,0,254,64.26,67.54,0.14,1001,4.5,158,1.1,13.2816,10.3139
2014,9,18,17,30,27.400000000000002,47,424,120,0,22.1,47,424,0,120,72.99,80.01,0.14,1001,4.5,162,1,0.0000,0.0000
2014,9,18,18,30,24.6,0,0,0,7,22.5,0,0,0,0,88.06,92.75,0.14,1002,4.2,172,0.6000000000000001,0.0000,0.0000
2014,9,18,19,30,23.900000000000002,0,0,0,8,22.200000000000003,0,0,0,0,90.38,105.29,0.14,1002,4.1000000000000005,178,0.6000000000000001,0.0000,0.0000
2014,9,18,20,30,23.400000000000002,0,0,0,7,22.200000000000003,0,0,0,0,92.75,117.42,0.14,1003,3.9000000000000004,187,0.6000000000000001,0.0000,0.0000
2014,9,18,21,30,23,0,0,0,7,22.1,0,0,0,0,94.54,128.68,0.14,1003,3.9000000000000004,200,0.5,0.0000,0.0000
2014,9,18,22,30,22.700000000000003,0,0,0,7,21.8,0,0,0,0,94.87,138.23,0.14,1003,3.9000000000000004,222,0.5,0.0000,0.0000
2014,9,18,23,30,22.5,0,0,0,1,21.6,0,0,0,0,94.47,144.57,0.14,1003,3.8000000000000003,263,0.4,0.0000,0.0000
2014,9,19,0,30,22,0,0,0,1,21.5,0,0,0,0,96.75,145.82,0.14,1003,3.8000000000000003,314,0.4,0.0000,0.0000
2014,9,19,1,30,21.5,0,0,0,7,21.400000000000002,0,0,0,0,99.25,141.48,0.14,1003,3.8000000000000003,179,0.4,0.0000,0.0000
2014,9,19,2,30,21.1,0,0,0,7,21.1,0,0,0,0,100,133.1,0.14,1003,3.8000000000000003,32,0.5,0.0000,0.0000
2014,9,19,3,30,20.700000000000003,0,0,0,7,20.700000000000003,0,0,0,0,100,122.45,0.14,1003,3.8000000000000003,46,0.5,0.0000,0.0000
2014,9,19,4,30,20.3,0,0,0,7,20.3,0,0,0,0,100,110.64,0.14,1003,3.8000000000000003,48,0.6000000000000001,0.0000,0.0000
2014,9,19,5,30,20.400000000000002,0,0,0,0,20.400000000000002,0,0,0,0,100,98.24000000000001,0.14,1003,3.7,46,0.7000000000000001,0.0000,0.0000
2014,9,19,6,30,21.6,25,269,46,1,20.900000000000002,25,269,0,46,95.69,85.45,0.14,1004,3.7,46,1.3,0.0000,0.0000
2014,9,19,7,30,24.1,60,615,240,0,21.5,60,615,0,240,85.49,72.98,0.14,1004,3.7,53,1.8,11.9539,9.2180
2014,9,19,8,30,27.200000000000003,78,763,451,0,21.400000000000002,78,763,0,451,70.49,60.74,0.14,1004,3.7,68,2.1,24.7545,19.3259
2014,9,19,9,30,29.900000000000002,90,837,636,0,20.400000000000002,90,837,0,636,56.71,49.26,0.14,1004,3.7,81,2.2,36.8402,28.8956
2014,9,19,10,30,31.700000000000003,97,875,774,2,19.700000000000003,285,485,7,660,49.18,39.38,0.14,1004,3.7,86,2.3000000000000003,39.3284,30.9103
2014,9,19,11,30,33.1,102,893,853,2,19.200000000000003,373,374,7,687,44.02,32.71,0.14,1003,3.7,92,2.2,41.4793,32.6291
2014,9,19,12,30,33.9,109,885,865,2,18.7,325,511,7,762,40.79,31.41,0.14,1003,3.8000000000000003,101,2,46.1058,36.2734
2014,9,19,13,30,34.2,110,866,809,2,18.3,370,68,0,426,39.13,36.09,0.14,1003,3.9000000000000004,108,1.9000000000000001,25.5625,20.1003
2014,9,19,14,30,34,106,827,692,3,18.1,306,54,0,344,39.01,44.88,0.14,1002,4,111,1.8,20.2092,15.8677
2014,9,19,15,30,33.4,111,725,518,2,18,143,620,7,491,40.18,55.83,0.14,1002,4,110,1.8,27.6768,21.6602
2014,9,19,16,30,32,91,598,317,0,18.1,91,598,0,317,43.59,67.83,0.14,1002,4,109,1.6,16.5361,12.8373
2014,9,19,17,30,31,54,349,112,0,19,54,349,0,112,48.99,80.29,0.14,1002,4,109,1.5,0.0000,0.0000
2014,9,19,18,30,26.900000000000002,0,0,0,1,20.700000000000003,0,0,0,0,68.79,93.03,0.14,1002,3.9000000000000004,111,0.9,0.0000,0.0000
2014,9,19,19,30,26.200000000000003,0,0,0,0,20.400000000000002,0,0,0,0,70.29,105.58,0.14,1003,3.9000000000000004,116,1,0.0000,0.0000
2014,9,19,20,30,25.5,0,0,0,0,20.3,0,0,0,0,73.17,117.73,0.14,1004,3.9000000000000004,123,1.1,0.0000,0.0000
2014,9,19,21,30,24.700000000000003,0,0,0,0,20.5,0,0,0,0,77.56,129.02,0.14,1004,3.9000000000000004,131,1.1,0.0000,0.0000
2014,9,19,22,30,23.900000000000002,0,0,0,0,20.700000000000003,0,0,0,0,82.39,138.6,0.14,1004,3.8000000000000003,137,1.1,0.0000,0.0000
2014,9,19,23,30,23.3,0,0,0,0,20.900000000000002,0,0,0,0,86.42,144.96,0.14,1005,3.8000000000000003,141,1,0.0000,0.0000
2014,9,20,0,30,22.700000000000003,0,0,0,0,21,0,0,0,0,90.22,146.20000000000002,0.14,1005,3.7,145,0.9,0.0000,0.0000
2014,9,20,1,30,22.3,0,0,0,0,21.1,0,0,0,0,92.97,141.79,0.14,1005,3.7,149,0.8,0.0000,0.0000
2014,9,20,2,30,21.900000000000002,0,0,0,0,21.200000000000003,0,0,0,0,95.83,133.34,0.14,1005,3.6,151,0.7000000000000001,0.0000,0.0000
2014,9,20,3,30,21.5,0,0,0,0,21.3,0,0,0,0,98.8,122.64,0.14,1005,3.6,147,0.6000000000000001,0.0000,0.0000
2014,9,20,4,30,21.1,0,0,0,0,21.1,0,0,0,0,100,110.79,0.14,1005,3.6,135,0.5,0.0000,0.0000
2014,9,20,5,30,21.200000000000003,0,0,0,0,21.200000000000003,0,0,0,0,100,98.38,0.14,1006,3.7,116,0.6000000000000001,0.0000,0.0000
2014,9,20,6,30,22.700000000000003,27,205,43,0,21.400000000000002,27,205,0,43,92.57000000000001,85.58,0.14,1006,3.7,99,0.9,0.0000,0.0000
2014,9,20,7,30,26,71,555,232,0,21.5,71,555,0,232,76.26,73.12,0.14,1007,3.7,101,1.3,11.5404,8.8972
2014,9,20,8,30,29.200000000000003,93,718,442,0,20.8,93,718,0,442,60.47,60.9,0.14,1007,3.6,111,1.7000000000000002,24.2369,18.9200
2014,9,20,9,30,31.3,106,802,627,0,19.700000000000003,106,802,0,627,50.27,49.46,0.14,1007,3.6,114,2,36.2930,28.4648
2014,9,20,10,30,32.9,112,851,768,0,18.7,112,851,0,768,42.980000000000004,39.65,0.14,1007,3.5,115,2.1,45.7356,35.9446
2014,9,20,11,30,34.2,115,876,849,0,17.900000000000002,115,876,0,849,38,33.06,0.14,1006,3.4000000000000004,116,2.1,51.2299,40.2977
2014,9,20,12,30,35,108,893,866,0,17.3,108,893,0,866,35.08,31.810000000000002,0.14,1005,3.4000000000000004,116,2,52.3648,41.1960
2014,9,20,13,30,35.5,106,878,812,0,16.8,106,878,0,812,33.04,36.47,0.14,1004,3.4000000000000004,118,1.9000000000000001,48.6880,38.2825
2014,9,20,14,30,35.4,102,844,696,0,16.400000000000002,102,844,0,696,32.32,45.230000000000004,0.14,1003,3.3000000000000003,119,1.9000000000000001,40.8464,32.0691
2014,9,20,15,30,34.7,93,778,526,0,16.1,93,778,0,526,33.1,56.15,0.14,1003,3.3000000000000003,121,1.8,29.6037,23.1651
2014,9,20,16,30,32.9,77,659,322,0,16.1,77,659,0,322,36.52,68.13,0.14,1003,3.3000000000000003,125,1.5,16.7547,13.0029
2014,9,20,17,30,31.6,46,410,113,0,18.2,46,410,0,113,44.9,80.57000000000001,0.14,1003,3.3000000000000003,127,1.2000000000000002,0.0000,0.0000
2014,9,20,18,30,26.700000000000003,0,0,0,0,19.900000000000002,0,0,0,0,66.23,93.32000000000001,0.14,1004,3.3000000000000003,140,0.9,0.0000,0.0000
