Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,7,8,16,30,35.6,226,450,485,3,16.900000000000002,245,236,0,381,33.1,54.74,0.18,1005,3.6,112,0.8,21.5864,16.9012
2006,7,8,17,30,35,160,341,293,3,17.2,147,240,0,240,34.96,67.2,0.18,1005,3.6,117,0.9,12.5845,9.7759
2006,7,8,18,30,30.900000000000002,76,170,108,3,20.700000000000003,64,165,0,94,54.65,79.3,0.16,1005,3.6,131,0.6000000000000001,4.4809,3.4176
2006,7,8,19,30,28.8,0,0,0,3,21.3,0,0,0,0,63.93,90.97,0.16,1005,3.7,138,0.7000000000000001,0.0000,0.0000
2006,7,8,20,30,28,0,0,0,3,20.700000000000003,0,0,0,0,64.62,101.71000000000001,0.16,1006,3.8000000000000003,145,0.7000000000000001,0.0000,0.0000
2006,7,8,21,30,27.400000000000002,0,0,0,3,20.6,0,0,0,0,66.46000000000001,111.19,0.16,1006,4,155,0.8,0.0000,0.0000
2006,7,8,22,30,27,0,0,0,7,20.8,0,0,0,0,69,118.77,0.16,1007,4.1000000000000005,165,1,0.0000,0.0000
2006,7,8,23,30,26.6,0,0,0,3,21.200000000000003,0,0,0,0,72.34,123.67,0.16,1007,4.2,175,1.2000000000000002,0.0000,0.0000
2006,7,9,0,30,26.1,0,0,0,3,21.700000000000003,0,0,0,0,76.96000000000001,125.17,0.16,1006,4.2,185,1.2000000000000002,0.0000,0.0000
2006,7,9,1,30,25.6,0,0,0,1,22.3,0,0,0,0,81.81,122.98,0.16,1006,4.2,192,1.1,0.0000,0.0000
2006,7,9,2,30,25.1,0,0,0,3,22.6,0,0,0,0,86.18,117.49000000000001,0.16,1006,4.1000000000000005,198,0.9,0.0000,0.0000
2006,7,9,3,30,24.700000000000003,0,0,0,0,22.900000000000002,0,0,0,0,89.74,109.49000000000001,0.16,1006,4.1000000000000005,201,0.7000000000000001,0.0000,0.0000
2006,7,9,4,30,24.5,0,0,0,0,23.1,0,0,0,0,92.06,99.73,0.16,1006,4.2,204,0.7000000000000001,0.0000,0.0000
2006,7,9,5,30,25.3,7,11,7,0,23.3,7,11,0,7,88.76,88.46000000000001,0.16,1006,4.2,206,0.8,0.0000,0.0000
2006,7,9,6,30,27.3,91,229,142,0,23.400000000000002,91,229,0,142,79.24,77.01,0.16,1007,4.3,204,1.1,6.8348,5.2331
2006,7,9,7,30,29.700000000000003,149,434,334,3,22.6,157,301,0,285,65.64,64.82000000000001,0.16,1007,4.3,197,1.3,15.2217,11.8499
2006,7,9,8,30,31.900000000000002,181,573,531,0,21.700000000000003,181,573,0,531,55,52.31,0.16,1006,4.4,189,1.4000000000000001,30.4028,23.8246
2006,7,9,9,30,33.800000000000004,198,660,706,3,21,332,337,0,591,47.19,39.67,0.16,1006,4.5,185,1.3,35.1934,27.6591
2006,7,9,10,30,35.2,210,710,841,3,20.400000000000002,407,321,0,692,42.04,27.19,0.16,1006,4.6000000000000005,182,1.3,42.1261,33.1551
2006,7,9,11,30,36.2,218,734,924,8,19.900000000000002,417,387,0,790,38.61,15.700000000000001,0.16,1005,4.7,180,1.3,48.6319,38.3013
2006,7,9,12,30,36.800000000000004,228,730,946,7,19.6,427,393,0,814,36.59,10.22,0.16,1005,4.7,177,1.3,50.2598,39.5903
2006,7,9,13,30,37,223,721,910,3,19.200000000000003,420,371,0,773,35.5,17.740000000000002,0.16,1004,4.800000000000001,175,1.4000000000000001,47.5153,37.4186
2006,7,9,14,30,36.9,209,700,818,0,19,209,700,0,818,35.26,29.57,0.16,1003,4.800000000000001,172,1.5,49.6332,39.0555
2006,7,9,15,30,36.4,211,616,667,3,19,338,94,0,408,36.04,42.12,0.16,1003,4.9,171,1.6,24.1511,18.9729
2006,7,9,16,30,35.5,181,535,489,2,18.900000000000002,252,142,0,334,37.800000000000004,54.76,0.16,1002,4.9,170,1.8,18.9218,14.8148
2006,7,9,17,30,34.9,137,405,294,2,19,129,363,7,270,39.33,67.23,0.16,1002,4.9,170,1.8,14.1541,10.9948
2006,7,9,18,30,31.8,73,193,109,1,19.8,73,193,0,109,49.230000000000004,79.33,0.16,1003,5,175,1.3,5.1958,3.9627
2006,7,9,19,30,30.200000000000003,0,0,0,2,21.1,0,0,0,0,58.21,91.01,0.16,1003,5,181,1.2000000000000002,0.0000,0.0000
2006,7,9,20,30,29.5,0,0,0,1,21,0,0,0,0,60.43,101.77,0.16,1004,5.1000000000000005,187,1.5,0.0000,0.0000
2006,7,9,21,30,28.6,0,0,0,1,21.5,0,0,0,0,65.41,111.26,0.16,1004,5.2,191,1.6,0.0000,0.0000
2006,7,9,22,30,27.8,0,0,0,1,22,0,0,0,0,70.96000000000001,118.86,0.16,1004,5.2,192,1.6,0.0000,0.0000
2006,7,9,23,30,27.1,0,0,0,0,22.6,0,0,0,0,76.42,123.78,0.16,1004,5.2,192,1.6,0.0000,0.0000
2006,7,10,0,30,26.6,0,0,0,0,23,0,0,0,0,80.88,125.29,0.16,1004,5.2,192,1.6,0.0000,0.0000
2006,7,10,1,30,26.1,0,0,0,0,23.400000000000002,0,0,0,0,85.03,123.10000000000001,0.16,1004,5.2,191,1.5,0.0000,0.0000
2006,7,10,2,30,25.6,0,0,0,0,23.6,0,0,0,0,88.8,117.62,0.16,1004,5.2,189,1.5,0.0000,0.0000
2006,7,10,3,30,25.1,0,0,0,3,23.8,0,0,0,0,92.25,109.60000000000001,0.16,1004,5.2,187,1.4000000000000001,0.0000,0.0000
2006,7,10,4,30,24.8,0,0,0,3,23.8,0,0,0,0,94.32000000000001,99.83,0.16,1005,5.300000000000001,185,1.4000000000000001,0.0000,0.0000
2006,7,10,5,30,25.400000000000002,9,26,10,3,23.8,6,0,7,6,91.04,88.55,0.16,1005,5.300000000000001,193,1.7000000000000002,0.0000,0.0000
2006,7,10,6,30,27.1,74,336,149,0,23.700000000000003,74,336,0,149,81.63,77.10000000000001,0.16,1005,5.4,208,2.2,7.1674,5.4869
2006,7,10,7,30,28.900000000000002,112,545,344,0,23.3,112,545,0,344,71.73,64.9,0.16,1006,5.4,216,2.3000000000000003,18.3620,14.2936
2006,7,10,8,30,30.6,135,666,541,0,22.8,135,666,0,541,63.27,52.39,0.16,1006,5.5,217,2.3000000000000003,30.9652,24.2647
2006,7,10,9,30,32,150,736,716,3,22.400000000000002,325,367,7,608,57.01,39.75,0.16,1005,5.6000000000000005,218,2.3000000000000003,36.1990,28.4491
2006,7,10,10,30,33.1,162,776,851,3,22.1,355,439,7,744,52.480000000000004,27.27,0.16,1005,5.6000000000000005,217,2.3000000000000003,45.2869,35.6426
2006,7,10,11,30,34,172,791,933,0,21.8,172,791,0,933,49.14,15.81,0.16,1005,5.6000000000000005,216,2.4000000000000004,57.4306,45.2307
2006,7,10,12,30,34.6,158,819,963,2,21.400000000000002,422,411,7,826,46.410000000000004,10.34,0.16,1004,5.6000000000000005,214,2.5,50.9981,40.1718
2006,7,10,13,30,34.6,165,797,924,0,21,165,797,0,924,45.19,17.79,0.16,1003,5.6000000000000005,212,2.6,56.7949,44.7263
2006,7,10,14,30,34.300000000000004,163,765,828,0,20.8,163,765,0,828,45.38,29.6,0.16,1003,5.5,209,2.5,50.2378,39.5311
2006,7,10,15,30,33.9,151,720,684,0,20.700000000000003,151,720,0,684,46.160000000000004,42.15,0.16,1003,5.5,205,2.5,40.4855,31.8050
2006,7,10,16,30,33.4,132,647,504,0,20.6,132,647,0,504,47.26,54.78,0.16,1003,5.4,201,2.4000000000000004,28.5501,22.3530
2006,7,10,17,30,33.1,105,516,305,1,20.6,105,516,0,305,48.050000000000004,67.26,0.16,1003,5.4,199,2.3000000000000003,15.9850,12.4167
2006,7,10,18,30,30.700000000000003,64,277,115,0,21.1,64,277,0,115,56.58,79.37,0.15,1003,5.300000000000001,192,1.5,5.4816,4.1804
2006,7,10,19,30,29.400000000000002,0,0,0,1,21.900000000000002,0,0,0,0,63.96,91.06,0.15,1004,5.2,187,1.4000000000000001,0.0000,0.0000
2006,7,10,20,30,28.8,0,0,0,1,21.8,0,0,0,0,65.98,101.83,0.15,1004,5.2,185,1.6,0.0000,0.0000
2006,7,10,21,30,28.200000000000003,0,0,0,1,22.1,0,0,0,0,69.43,111.34,0.15,1005,5.1000000000000005,183,1.6,0.0000,0.0000
2006,7,10,22,30,27.6,0,0,0,1,22.400000000000002,0,0,0,0,73.36,118.96000000000001,0.15,1005,5,183,1.8,0.0000,0.0000
2006,7,10,23,30,27.1,0,0,0,0,22.700000000000003,0,0,0,0,77.05,123.9,0.15,1005,4.9,185,1.9000000000000001,0.0000,0.0000
2006,7,11,0,30,26.6,0,0,0,1,23,0,0,0,0,80.85000000000001,125.42,0.15,1005,4.800000000000001,187,2,0.0000,0.0000
2006,7,11,1,30,26.1,0,0,0,0,23.3,0,0,0,0,84.38,123.24000000000001,0.15,1005,4.6000000000000005,187,2,0.0000,0.0000
2006,7,11,2,30,25.5,0,0,0,0,23.400000000000002,0,0,0,0,88.16,117.74000000000001,0.15,1005,4.3,185,2,0.0000,0.0000
2006,7,11,3,30,24.900000000000002,0,0,0,3,23.5,0,0,0,0,92.07000000000001,109.72,0.15,1005,4.2,182,2,0.0000,0.0000
2006,7,11,4,30,24.5,0,0,0,0,23.6,0,0,0,0,94.84,99.94,0.15,1005,4.1000000000000005,181,2,0.0000,0.0000
2006,7,11,5,30,25,8,7,8,0,23.6,8,7,0,8,92.15,88.64,0.15,1006,4.1000000000000005,186,2.4000000000000004,0.0000,0.0000
2006,7,11,6,30,26.700000000000003,80,300,146,0,23.3,80,300,0,146,81.74,77.19,0.15,1006,4,197,3.1,7.0190,5.3724
2006,7,11,7,30,29,118,533,344,0,22.1,118,533,0,344,66.24,64.99,0.15,1006,4,207,3.4000000000000004,18.3498,14.2831
2006,7,11,8,30,31.400000000000002,139,670,547,1,20.700000000000003,139,670,0,547,53.050000000000004,52.47,0.15,1007,3.9000000000000004,212,3.4000000000000004,31.2983,24.5251
2006,7,11,9,30,33.6,145,759,728,0,19.900000000000002,145,759,0,728,44.75,39.84,0.15,1006,3.9000000000000004,215,3.3000000000000003,43.3345,34.0564
2006,7,11,10,30,35.5,149,809,868,0,19.5,149,809,0,868,39.25,27.36,0.15,1006,3.9000000000000004,216,3.1,52.8285,41.5778
2006,7,11,11,30,37,149,837,954,1,19.200000000000003,149,837,0,954,35.42,15.93,0.15,1006,4,215,3,58.7185,46.2448
2006,7,11,12,30,38,150,841,978,0,19,150,841,0,978,33.08,10.47,0.15,1005,4.1000000000000005,212,2.8000000000000003,60.3793,47.5613
2006,7,11,13,30,38.6,149,829,939,1,18.900000000000002,149,829,0,939,31.84,17.85,0.15,1004,4.3,210,2.7,57.7142,45.4501
2006,7,11,14,30,38.7,146,800,842,0,18.900000000000002,146,800,0,842,31.76,29.63,0.15,1004,4.4,208,2.7,51.0850,40.1977
2006,7,11,15,30,38.2,140,745,693,0,19,140,745,0,693,32.78,42.17,0.15,1003,4.6000000000000005,208,2.7,41.0160,32.2217
2006,7,11,16,30,37.1,132,651,507,0,19.1,132,651,0,507,35.04,54.81,0.15,1003,4.7,208,2.6,28.7161,22.4827
2006,7,11,17,30,36.5,111,502,304,0,19.400000000000002,111,502,0,304,36.78,67.29,0.15,1004,4.800000000000001,208,2.5,15.9286,12.3726
2006,7,11,18,30,33.1,66,254,113,1,20.200000000000003,66,254,0,113,46.9,79.41,0.15,1004,5,206,1.7000000000000002,5.3861,4.1074
2006,7,11,19,30,31.200000000000003,0,0,0,1,21.3,0,0,0,0,55.86,91.11,0.15,1005,5.1000000000000005,204,1.3,0.0000,0.0000
2006,7,11,20,30,30.6,0,0,0,3,21.5,0,0,0,0,58.2,101.9,0.15,1005,5.1000000000000005,200,1.4000000000000001,0.0000,0.0000
2006,7,11,21,30,30,0,0,0,1,21.6,0,0,0,0,60.83,111.43,0.15,1006,5.1000000000000005,196,1.6,0.0000,0.0000
2006,7,11,22,30,29.3,0,0,0,1,21.900000000000002,0,0,0,0,64.5,119.07000000000001,0.15,1006,5.1000000000000005,192,1.8,0.0000,0.0000
2006,7,11,23,30,28.6,0,0,0,1,22.3,0,0,0,0,68.83,124.03,0.15,1006,5,190,1.9000000000000001,0.0000,0.0000
2006,7,12,0,30,27.900000000000002,0,0,0,1,22.700000000000003,0,0,0,0,73.32000000000001,125.56,0.15,1006,4.800000000000001,189,2,0.0000,0.0000
2006,7,12,1,30,27.200000000000003,0,0,0,0,22.900000000000002,0,0,0,0,77.58,123.37,0.15,1006,4.6000000000000005,189,2,0.0000,0.0000
2006,7,12,2,30,26.5,0,0,0,0,23,0,0,0,0,81.35000000000001,117.88,0.15,1006,4.4,192,2,0.0000,0.0000
2006,7,12,3,30,25.700000000000003,0,0,0,0,23.1,0,0,0,0,85.43,109.84,0.15,1006,4.2,193,2,0.0000,0.0000
2006,7,12,4,30,25.1,0,0,0,0,23.1,0,0,0,0,88.57000000000001,100.05,0.15,1006,3.9000000000000004,195,2,0.0000,0.0000
2006,7,12,5,30,25.400000000000002,9,20,9,0,23.1,9,20,0,9,86.93,88.74,0.15,1007,3.7,202,2.2,0.0000,0.0000
2006,7,12,6,30,27,72,356,150,0,22.6,72,356,0,150,77.01,77.28,0.15,1008,3.7,214,2.6,7.2072,5.5156
2006,7,12,7,30,29.3,106,578,349,0,21.1,106,578,0,349,61.26,65.08,0.15,1008,3.7,223,2.8000000000000003,18.6041,14.4800
2006,7,12,8,30,31.700000000000003,128,694,550,0,19.3,128,694,0,550,47.72,52.56,0.15,1008,3.8000000000000003,227,2.9000000000000004,31.4583,24.6497
2006,7,12,9,30,33.9,144,761,727,0,18.1,144,761,0,727,39.19,39.92,0.15,1008,3.8000000000000003,226,2.8000000000000003,43.2669,34.0029
2006,7,12,10,30,35.800000000000004,153,801,864,0,17.400000000000002,153,801,0,864,33.82,27.46,0.15,1007,3.9000000000000004,223,2.7,52.5782,41.3804
2006,7,12,11,30,37.4,156,827,952,0,16.8,156,827,0,952,29.86,16.04,0.15,1007,3.8000000000000003,220,2.7,58.5910,46.1441
2006,7,12,12,30,38.6,142,855,983,0,16.2,142,855,0,983,26.830000000000002,10.6,0.15,1006,3.8000000000000003,220,2.5,60.6846,47.8016
2006,7,12,13,30,39.2,140,848,947,0,15.5,140,848,0,947,24.92,17.92,0.15,1005,3.8000000000000003,219,2.4000000000000004,58.2028,45.8347
2006,7,12,14,30,39.400000000000006,134,825,851,0,15,134,825,0,851,23.76,29.67,0.15,1004,3.8000000000000003,216,2.2,51.6280,40.6248
2006,7,12,15,30,39,127,781,705,0,14.600000000000001,127,781,0,705,23.66,42.2,0.15,1004,3.7,211,2.2,41.7230,32.7769
2006,7,12,16,30,38.1,111,712,521,0,14.3,111,712,0,521,24.51,54.84,0.15,1004,3.7,206,2.2,29.5049,23.1001
2006,7,12,17,30,37.5,90,589,317,0,14.4,90,589,0,317,25.34,67.33,0.15,1003,3.7,203,2.1,16.6044,12.8970
2006,7,12,18,30,32.800000000000004,56,354,121,0,16.3,56,354,0,121,37.24,79.46000000000001,0.15,1004,3.8000000000000003,199,1.3,5.7673,4.3978
2006,7,12,19,30,30.3,0,0,0,1,17.6,0,0,0,0,46.480000000000004,91.17,0.15,1005,3.9000000000000004,199,1.1,0.0000,0.0000
2006,7,12,20,30,29.6,0,0,0,1,17.5,0,0,0,0,48.22,101.98,0.15,1005,4,200,1.2000000000000002,0.0000,0.0000
2006,7,12,21,30,29.1,0,0,0,1,18.1,0,0,0,0,51.44,111.52,0.15,1005,4.2,199,1.4000000000000001,0.0000,0.0000
2006,7,12,22,30,28.6,0,0,0,1,18.900000000000002,0,0,0,0,55.660000000000004,119.18,0.15,1006,4.4,196,1.5,0.0000,0.0000
2006,7,12,23,30,27.900000000000002,0,0,0,0,20,0,0,0,0,62.18,124.16,0.15,1006,4.5,193,1.6,0.0000,0.0000
2006,7,13,0,30,27.400000000000002,0,0,0,0,21.1,0,0,0,0,68.54,125.7,0.15,1005,4.6000000000000005,192,1.7000000000000002,0.0000,0.0000
2006,7,13,1,30,27.1,0,0,0,0,22.1,0,0,0,0,74.21000000000001,123.52,0.15,1006,4.6000000000000005,193,1.7000000000000002,0.0000,0.0000
2006,7,13,2,30,26.700000000000003,0,0,0,0,22.8,0,0,0,0,79.39,118.01,0.15,1006,4.6000000000000005,193,1.7000000000000002,0.0000,0.0000
2006,7,13,3,30,26.3,0,0,0,0,23.3,0,0,0,0,83.73,109.97,0.15,1006,4.5,192,1.6,0.0000,0.0000
2006,7,13,4,30,26,0,0,0,0,23.700000000000003,0,0,0,0,86.92,100.17,0.15,1006,4.4,192,1.5,0.0000,0.0000
2006,7,13,5,30,26.400000000000002,8,29,9,0,23.900000000000002,8,29,0,9,86.09,88.83,0.15,1007,4.4,198,1.7000000000000002,0.0000,0.0000
2006,7,13,6,30,28.1,67,380,150,0,23.8,67,380,0,150,77.68,77.38,0.15,1007,4.3,211,2.1,7.2028,5.5112
2006,7,13,7,30,30.5,98,597,348,0,22.900000000000002,98,597,0,348,63.86,65.17,0.15,1007,4.3,219,2.3000000000000003,18.5384,14.4277
2006,7,13,8,30,32.9,115,718,550,0,21.3,115,718,0,550,50.61,52.64,0.15,1007,4.3,219,2.3000000000000003,31.4479,24.6409
2006,7,13,9,30,35.1,117,803,732,0,20.3,117,803,0,732,42.03,40.01,0.15,1007,4.3,217,2.2,43.5553,34.2290
2006,7,13,10,30,36.9,124,843,871,0,19.700000000000003,124,843,0,871,36.74,27.55,0.15,1006,4.3,214,2,52.9978,41.7104
2006,7,13,11,30,38.300000000000004,126,863,955,0,19.200000000000003,126,863,0,955,33.03,16.16,0.15,1006,4.4,209,2,58.7707,46.2855
2006,7,13,12,30,39.300000000000004,121,878,983,0,18.7,121,878,0,983,30.39,10.74,0.15,1005,4.4,204,1.9000000000000001,60.6808,47.7984
2006,7,13,13,30,39.900000000000006,118,872,947,0,18.3,118,872,0,947,28.650000000000002,17.990000000000002,0.15,1004,4.4,200,1.8,58.1996,45.8320
2006,7,13,14,30,40,113,851,853,0,18,113,851,0,853,27.86,29.71,0.15,1003,4.4,196,1.8,51.7463,40.7177
2006,7,13,15,30,39.6,113,800,705,0,17.7,113,800,0,705,27.98,42.24,0.15,1003,4.3,191,1.8,41.7187,32.7733
2006,7,13,16,30,38.800000000000004,101,731,521,0,17.400000000000002,101,731,0,521,28.75,54.88,0.15,1002,4.3,187,1.8,29.4995,23.0955
2006,7,13,17,30,38.2,82,611,317,0,17.400000000000002,82,611,0,317,29.580000000000002,67.37,0.15,1002,4.3,185,1.8,16.5990,12.8922
2006,7,13,18,30,34.300000000000004,52,382,121,0,18.1,52,382,0,121,38.38,79.51,0.15,1003,4.3,182,1.3,5.7672,4.3975
2006,7,13,19,30,32.1,0,0,0,1,19.3,0,0,0,0,46.89,91.24,0.15,1003,4.4,181,1.1,0.0000,0.0000
2006,7,13,20,30,31.3,0,0,0,0,19.6,0,0,0,0,49.78,102.06,0.15,1004,4.4,180,1.3,0.0000,0.0000
2006,7,13,21,30,30.400000000000002,0,0,0,0,20.200000000000003,0,0,0,0,54.42,111.62,0.15,1004,4.5,181,1.6,0.0000,0.0000
2006,7,13,22,30,29.5,0,0,0,0,21,0,0,0,0,60.29,119.3,0.15,1005,4.6000000000000005,185,1.9000000000000001,0.0000,0.0000
2006,7,13,23,30,28.8,0,0,0,0,21.900000000000002,0,0,0,0,66.36,124.29,0.15,1005,4.7,189,2,0.0000,0.0000
2006,7,14,0,30,28.200000000000003,0,0,0,0,22.6,0,0,0,0,71.81,125.85000000000001,0.15,1005,4.800000000000001,192,1.9000000000000001,0.0000,0.0000
2006,7,14,1,30,27.700000000000003,0,0,0,0,23.200000000000003,0,0,0,0,76.32000000000001,123.67,0.15,1005,4.800000000000001,192,1.8,0.0000,0.0000
2006,7,14,2,30,27.3,0,0,0,0,23.5,0,0,0,0,79.69,118.15,0.15,1005,4.800000000000001,192,1.6,0.0000,0.0000
2006,7,14,3,30,26.900000000000002,0,0,0,0,23.700000000000003,0,0,0,0,82.68,110.10000000000001,0.15,1005,4.800000000000001,192,1.5,0.0000,0.0000
2006,7,14,4,30,26.6,0,0,0,0,23.900000000000002,0,0,0,0,85.15,100.29,0.15,1006,4.800000000000001,192,1.5,0.0000,0.0000
2006,7,14,5,30,26.8,8,28,9,0,24,8,28,0,9,84.87,88.93,0.15,1006,4.7,198,1.6,0.0000,0.0000
2006,7,14,6,30,28,67,368,147,0,24,67,368,0,147,79.04,77.47,0.15,1007,4.6000000000000005,210,2,7.0549,5.3971
2006,7,14,7,30,29.700000000000003,102,580,345,0,23.400000000000002,102,580,0,345,69.18,65.26,0.15,1007,4.5,217,2.1,18.3662,14.2926
2006,7,14,8,30,31.6,122,700,546,0,22.5,122,700,0,546,58.6,52.730000000000004,0.15,1007,4.5,218,2,31.2075,24.4518
2006,7,14,9,30,33.4,135,769,724,0,21.6,135,769,0,724,50.13,40.09,0.15,1007,4.5,216,1.8,43.0712,33.8481
2006,7,14,10,30,35,143,811,861,0,20.8,143,811,0,861,43.71,27.64,0.15,1007,4.5,211,1.5,52.3831,41.2263
2006,7,14,11,30,36.5,146,834,947,0,20.1,146,834,0,947,38.37,16.29,0.15,1006,4.5,203,1.4000000000000001,58.2731,45.8933
2006,7,14,12,30,37.6,155,830,970,1,19.3,155,830,0,970,34.52,10.89,0.15,1006,4.5,193,1.3,59.8742,47.1629
2006,7,14,13,30,38.300000000000004,151,823,934,3,18.6,429,55,0,481,31.88,18.07,0.15,1005,4.6000000000000005,184,1.3,29.5589,23.2774
2006,7,14,14,30,38.5,144,801,840,1,18.2,144,801,0,840,30.62,29.76,0.15,1004,4.6000000000000005,179,1.4000000000000001,50.9539,40.0940
2006,7,14,15,30,38.2,131,764,696,0,17.900000000000002,131,764,0,696,30.66,42.28,0.15,1004,4.6000000000000005,179,1.5,41.1819,32.3513
2006,7,14,16,30,37.4,114,696,514,1,17.900000000000002,114,696,0,514,31.85,54.92,0.15,1004,4.6000000000000005,181,1.6,29.0978,22.7806
2006,7,14,17,30,36.9,90,578,312,0,17.900000000000002,90,578,0,312,32.89,67.42,0.15,1004,4.6000000000000005,182,1.6,16.3305,12.6830
2006,7,14,18,30,33.300000000000004,54,357,119,3,19.1,62,164,0,92,43.24,79.57000000000001,0.15,1005,4.6000000000000005,191,1.1,4.3850,3.3433
2006,7,14,19,30,31.400000000000002,0,0,0,3,19.8,0,0,0,0,50.36,91.31,0.15,1005,4.6000000000000005,201,1,0.0000,0.0000
2006,7,14,20,30,30.8,0,0,0,3,19.700000000000003,0,0,0,0,51.65,102.14,0.15,1006,4.6000000000000005,210,1.3,0.0000,0.0000
2006,7,14,21,30,30.200000000000003,0,0,0,1,20,0,0,0,0,54.370000000000005,111.72,0.15,1007,4.7,218,1.4000000000000001,0.0000,0.0000
2006,7,14,22,30,29.400000000000002,0,0,0,1,20.400000000000002,0,0,0,0,58.33,119.42,0.15,1007,4.7,223,1.4000000000000001,0.0000,0.0000
2006,7,14,23,30,28.700000000000003,0,0,0,1,20.700000000000003,0,0,0,0,62.120000000000005,124.44,0.15,1007,4.7,226,1.4000000000000001,0.0000,0.0000
2006,7,15,0,30,28.1,0,0,0,1,21,0,0,0,0,65.57000000000001,126,0.15,1007,4.800000000000001,229,1.3,0.0000,0.0000
2006,7,15,1,30,27.6,0,0,0,1,21.3,0,0,0,0,68.65,123.82000000000001,0.15,1007,4.800000000000001,231,1.2000000000000002,0.0000,0.0000
2006,7,15,2,30,27.200000000000003,0,0,0,0,21.6,0,0,0,0,71.41,118.3,0.15,1008,4.9,234,1.1,0.0000,0.0000
2006,7,15,3,30,26.700000000000003,0,0,0,0,21.8,0,0,0,0,74.55,110.23,0.15,1008,4.9,237,1,0.0000,0.0000
2006,7,15,4,30,26.3,0,0,0,0,22,0,0,0,0,77.29,100.41,0.15,1008,4.9,241,1,0.0000,0.0000
2006,7,15,5,30,27.200000000000003,0,0,0,0,22.200000000000003,0,0,0,0,74.16,89.03,0.15,1009,4.9,249,1.2000000000000002,0.0000,0.0000
2006,7,15,6,30,29.6,62,396,148,0,22.200000000000003,62,396,0,148,64.47,77.57000000000001,0.15,1009,4.9,259,1.4000000000000001,7.0988,5.4297
2006,7,15,7,30,32.300000000000004,96,596,344,0,21.8,96,596,0,344,54.11,65.35,0.15,1010,5,260,1.2000000000000002,18.3006,14.2405
2006,7,15,8,30,34.5,117,707,544,0,21.200000000000003,117,707,0,544,45.9,52.82,0.15,1010,5,237,0.7000000000000001,31.0815,24.3523
2006,7,15,9,30,36.300000000000004,137,762,719,0,20.400000000000002,137,762,0,719,39.69,40.18,0.15,1009,5,195,0.6000000000000001,42.7646,33.6068
2006,7,15,10,30,37.7,152,792,853,0,19.8,152,792,0,853,35.36,27.740000000000002,0.15,1009,5,163,0.7000000000000001,51.8895,40.8374
2006,7,15,11,30,38.6,160,810,937,1,19.400000000000002,160,810,0,937,32.910000000000004,16.41,0.15,1008,5,151,0.8,57.6529,45.4047
2006,7,15,12,30,39.300000000000004,194,772,952,2,19.1,421,456,7,868,31.16,11.05,0.15,1007,5,144,0.9,53.5743,42.2003
2006,7,15,13,30,39.6,189,766,917,0,18.900000000000002,189,766,0,917,30.150000000000002,18.150000000000002,0.15,1007,5,139,0.9,56.3488,44.3742
2006,7,15,14,30,39.6,179,744,824,0,18.7,179,744,0,824,29.740000000000002,29.82,0.15,1006,5,136,1,49.9789,39.3266
2006,7,15,15,30,39.2,164,699,681,0,18.6,164,699,0,681,30.19,42.33,0.15,1006,5,136,1,40.2891,31.6497
2006,7,15,16,30,38.400000000000006,144,620,500,0,18.5,144,620,0,500,31.490000000000002,54.97,0.15,1006,5,137,1.1,28.2987,22.1546
2006,7,15,17,30,37.9,112,493,301,0,18.6,112,493,0,301,32.57,67.47,0.15,1006,5,138,1.1,15.7482,12.2302
2006,7,15,18,30,34.5,63,270,112,0,20.3,63,270,0,112,43.39,79.63,0.15,1006,4.9,157,0.8,5.3383,4.0698
2006,7,15,19,30,32.5,0,0,0,2,21.1,0,0,0,0,51.13,91.38,0.15,1007,4.9,180,0.7000000000000001,0.0000,0.0000
2006,7,15,20,30,31.6,0,0,0,1,20.8,0,0,0,0,52.86,102.23,0.15,1007,4.800000000000001,200,0.7000000000000001,0.0000,0.0000
